wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type
wfcbde35,candle,../static/stimuli/images/windmill/sun_agijhczjktkzvxys.jpg,False,2,1480.0,candle,632.0,2112.0,correct
wfcbde35,horse,../static/stimuli/images/skiresort/sun_ancomucdrbxydgbi.jpg,False,2,944.0,horse,801.0,1745.0,correct
wfcbde35,dog,../static/stimuli/images/river/sun_abktmmreusnujejq.jpg,False,2,1352.0,dog,850.0,2202.0,correct
wfcbde35,bone,../static/stimuli/images/ranch/sun_aychrlbscvbnniew.jpg,False,2,921.0,bone,432.0,1353.0,correct
wfcbde35,toilet,../static/stimuli/images/musuem/sun_axbkhklgdaevqxyj.jpg,False,2,848.0,toilet,672.0,1520.0,correct
wfcbde35,drink,../static/stimuli/images/railway/sun_aprfapnfngmvbixm.jpg,False,2,895.0,drink,570.0,1465.0,correct
wfcbde35,ear,../static/stimuli/images/tower/sun_akmnewliaqefdugs.jpg,False,2,1401.0,ear,1208.0,2609.0,correct
wfcbde35,heart,../static/stimuli/images/pool/sun_alkvkavnnunmdavq.jpg,False,2,848.0,heart,473.0,1321.0,correct
wfcbde35,bear,../static/stimuli/images/subway/sun_apsbdxitmzdgpeyn.jpg,False,2,975.0,bear,609.0,1584.0,correct
wfcbde35,jeans,../static/stimuli/images/volcano/sun_aacjsxcwmkbgvpmb.jpg,False,2,1112.0,jeans,472.0,1584.0,correct
wfcbde35,bed,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,2,952.0,bed,435.0,1387.0,correct
wfcbde35,potato,../static/stimuli/images/castle/sun_apkncxxjepzqmdyk.jpg,False,2,920.0,potato,681.0,1601.0,correct
wfcbde35,milk,../static/stimuli/images/computerroom/sun_atznfxhjiiugbvxi.jpg,False,2,936.0,milk,552.0,1488.0,correct
wfcbde35,cat,../static/stimuli/images/forest/sun_avyyymflzsdrwgbe.jpg,False,2,2193.0,cat,1256.0,3449.0,correct
wfcbde35,hay,../static/stimuli/images/grocery/sun_acmmgshfrxgopxlk.jpg,False,2,1046.0,hay,481.0,1527.0,correct
wfcbde35,snake,../static/stimuli/images/waterfall/sun_acijjmbhzvfdnsrt.jpg,False,2,952.0,snake,520.0,1472.0,correct
wfcbde35,bird,../static/stimuli/images/theater/sun_acpdepnxayyyjqgs.jpg,False,2,960.0,bee,328.0,1288.0,intrusion
wfcbde35,flower,../static/stimuli/images/ziggurat/sun_acuzsqtazskbhhve.jpg,False,2,942.0,flower,577.0,1519.0,correct
wfcbde35,egg,../static/stimuli/images/beach/sun_aacgcodmtsyjjmbx.jpg,False,2,871.0,egg,345.0,1216.0,correct
wfcbde35,fence,../static/stimuli/images/gym/sun_aljefikdfqefidfc.jpg,False,2,847.0,fence,529.0,1376.0,correct
wfcbde35,lion,../static/stimuli/images/sky/sun_agaqzpqhbcmmvisy.jpg,False,2,1280.0,lion,481.0,1761.0,correct
wfcbde35,pig,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,2,1304.0,pig,273.0,1577.0,correct
wfcbde35,volcano,../static/stimuli/images/kitchen/sun_aovnyfewezfmgwke.jpg,False,2,993.0,volcano,1951.0,2944.0,correct
wfcbde35,bee,../static/stimuli/images/auditorium/sun_aiheutdgogkujwri.jpg,False,2,6076.0,pig,188.0,6264.0,intrusion
wfcbde35,puzzle,../static/stimuli/images/campsite/sun_aommnycdukjoaebq.jpg,False,2,977.0,puzzle,665.0,1642.0,correct
wfcbde35,window,../static/stimuli/images/footballfield/sun_afuzusgbewygvixv.jpg,False,2,1177.0,window,592.0,1769.0,correct
wfcbde35,bag,../static/stimuli/images/restaurant/sun_anyzuaevahatwgti.jpg,False,2,991.0,bag,337.0,1328.0,correct
wfcbde35,apple,../static/stimuli/images/shoppingmall/sun_aeqagrktttxaasae.jpg,False,2,792.0,apple,568.0,1360.0,correct
wfcbde35,cake,../static/stimuli/images/underwater/sun_axctpftepdlenuoo.jpg,False,2,961.0,cake,352.0,1313.0,correct
wfcbde35,computer,../static/stimuli/images/vineyard/sun_agfdrmftdzokxtnc.jpg,False,2,1271.0,computer,841.0,2112.0,correct
wfcbde35,duck,../static/stimuli/images/warehouse/sun_aaawomlbokrxmfyj.jpg,False,2,936.0,duck,592.0,1528.0,correct
wfcbde35,eye,../static/stimuli/images/roof/sun_awyytziajjpreuke.jpg,False,2,,,,,timeout
wfcbde35,bread,../static/stimuli/images/bookstore/sun_aibnpvhkdpdnzcnz.jpg,False,2,913.0,bread,384.0,1297.0,correct
wfcbde35,door,../static/stimuli/images/airport/sun_akhqgzrrubgnwzpa.jpg,False,2,863.0,door,394.0,1257.0,correct
wfcbde35,rabbit,../static/stimuli/images/downtown/sun_bubeehcgngkyqymr.jpg,False,2,1256.0,rabbit,721.0,1977.0,correct
wf06a75b,sand,../static/stimuli/images/windmill/sun_alrghzshdjgnywto.jpg,True,1,5827.20000000298,hay,401.20000000298023,6228.4000000059605,intrusion
wf06a75b,eye,../static/stimuli/images/underwater/sun_aufltyunbkquxrih.jpg,False,1,2258.800000011921,water,2481.5,4740.300000011921,other
wf06a75b,dog,../static/stimuli/images/skiresort/sun_aqtrvlzivijhozcl.jpg,False,1,3578.7999999970198,,0.0,3578.7999999970198,empty
wf06a75b,cat,../static/stimuli/images/warehouse/sun_ainoacwsquefrlbr.jpg,False,1,7087.4000000059605,cat,1002.8999999910593,8090.29999999702,correct
wf06a75b,bag,../static/stimuli/images/shoppingmall/sun_aqmgjlthiepxfbtd.jpg,False,1,14713.70000000298,,,,timeout
wf06a75b,potato,../static/stimuli/images/grocery/sun_ajxqnbvuflmzhcig.jpg,False,1,9344.0,potato,865.8999999910593,10209.89999999106,correct
wf06a75b,candle,../static/stimuli/images/waterfall/sun_acmlcxobalurtcmq.jpg,False,1,6930.0,,294.8999999910593,7224.899999991059,empty
wf06a75b,duck,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,1,7808.100000008941,,0.0,7808.100000008941,empty
wf06a75b,ear,../static/stimuli/images/restaurant/sun_afgriceqykrjokmt.jpg,False,1,2523.2000000029802,ear,1154.2999999970198,3677.5,correct
wf06a75b,window,../static/stimuli/images/street/sun_avxrcniddstcuuuc.jpg,False,1,4445.70000000298,window,626.2999999970198,5072.0,correct
wf06a75b,pig,../static/stimuli/images/ziggurat/sun_agbaptlibgqhrwwn.jpg,False,1,6814.199999988079,nut,688.7000000029802,7502.899999991059,intrusion
wf06a75b,volcano,../static/stimuli/images/campsite/sun_agkgjmhhyqowlmdm.jpg,False,1,8516.79999999702,,0.0,8516.79999999702,empty
wf06a75b,bird,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,1,7173.899999991059,bird,1410.4000000059605,8584.29999999702,correct
wf06a75b,lawn,../static/stimuli/images/laundryroom/sun_amdxqjichaqshdel.jpg,False,1,8976.79999999702,,0.0,8976.79999999702,empty
wf06a75b,bone,../static/stimuli/images/airport/sun_aelkzcvlquyyzxlu.jpg,False,1,6018.20000000298,bone,786.5,6804.70000000298,correct
wf06a75b,puzzle,../static/stimuli/images/vineyard/sun_apdbcyzwitltnzyz.jpg,False,1,9218.70000000298,apple,1694.7000000029802,10913.40000000596,intrusion
wf06a75b,heart,../static/stimuli/images/musuem/sun_akxippvbzxkxmejj.jpg,False,1,5930.899999991059,bone,666.4000000059605,6597.29999999702,intrusion
wf06a75b,fence,../static/stimuli/images/computerroom/sun_akcjvpjqukkdanyo.jpg,False,1,4739.79999999702,noise,1014.4000000059605,5754.20000000298,intrusion
wf06a75b,flower,../static/stimuli/images/tower/sun_avnkmtvvzgltezto.jpg,False,1,6181.9000000059605,flower,734.0999999940395,6916.0,correct
wf06a75b,drink,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,1,4222.0,,0.0,4222.0,empty
wf06a75b,hat,../static/stimuli/images/river/sun_atesawsfypjpyefy.jpg,False,1,4334.79999999702,hat,617.0999999940395,4951.899999991059,correct
wf06a75b,cake,../static/stimuli/images/kitchen/sun_asrcfjusjydonoin.jpg,False,1,1933.2000000029802,cake,3628.0999999940395,5561.29999999702,correct
wf06a75b,lion,../static/stimuli/images/greenhouse/sun_aahkpmrwfcwqyfcf.jpg,False,1,8536.29999999702,lion,808.1000000089407,9344.40000000596,correct
wf06a75b,bed,../static/stimuli/images/pool/sun_alkvkavnnunmdavq.jpg,False,1,4842.600000008941,,0.0,4842.600000008941,empty
wf06a75b,door,../static/stimuli/images/subway/sun_agpnhsuccwnvcjwe.jpg,False,1,8133.5999999940395,door,611.2000000029802,8744.79999999702,correct
wf06a75b,jeans,../static/stimuli/images/auditorium/sun_ahwnrxacspjqqqfm.jpg,False,1,6437.70000000298,,0.0,6437.70000000298,empty
wf06a75b,truck,../static/stimuli/images/railway/sun_avugyywnswogxvlh.jpg,False,1,4573.79999999702,truck,1130.2000000029802,5704.0,correct
wf06a75b,nut,../static/stimuli/images/roof/sun_asrztwexxagrlhem.jpg,False,1,3934.2000000029802,nut,651.4000000059605,4585.600000008941,correct
wf06a75b,horse,../static/stimuli/images/volcano/sun_alxwigenocbauhzw.jpg,False,1,2832.2999999970198,horse,1597.4000000059605,4429.70000000298,correct
wf06a75b,egg,../static/stimuli/images/forest/sun_atohvclowaousrfh.jpg,False,1,3778.0,,0.0,3778.0,empty
wf06a75b,bee,../static/stimuli/images/temple/sun_aapfmtbuxevwbxck.jpg,False,1,6988.399999991059,,0.0,6988.399999991059,empty
wf06a75b,snake,../static/stimuli/images/gym/sun_akecysmtkjijrbqr.jpg,False,1,4519.0999999940395,snake,991.2999999970198,5510.399999991059,correct
wf06a75b,milk,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,1,5026.29999999702,window,1146.7000000029802,6173.0,intrusion
wf06a75b,rabbit,../static/stimuli/images/sky/sun_agaqzpqhbcmmvisy.jpg,False,1,4836.79999999702,,0.0,4836.79999999702,empty
wf06a75b,bear,../static/stimuli/images/tenniscourt/sun_akifkmvcnuzulsxa.jpg,False,1,5008.20000000298,,0.0,5008.20000000298,empty
wf06a75b,hay,../static/stimuli/images/castle/sun_alsmelmsufuoupht.jpg,False,1,5793.70000000298,castle,1810.7999999970198,7604.5,intrusion
wf06a75b,apple,../static/stimuli/images/ranch/sun_acianlkkblpqgica.jpg,False,1,8215.79999999702,apple,822.7999999970198,9038.59999999404,correct
wf06a75b,computer,../static/stimuli/images/beach/sun_abkegkdifglzmevl.jpg,False,1,1710.5999999940395,waves,1022.9000000059605,2733.5,other
wf06a75b,toilet,../static/stimuli/images/downtown/sun_ahtmvwmmrlbrfchd.jpg,False,1,4114.79999999702,toilet,718.8999999910593,4833.699999988079,correct
wf06a75b,bread,../static/stimuli/images/bookstore/sun_avqoszezjldwidcy.jpg,False,1,1958.8999999910593,book,394.70000000298023,2353.5999999940395,intrusion
wf06a75b,nut,../static/stimuli/images/roof/sun_asrztwexxagrlhem.jpg,False,2,2710.4000000059605,nut,882.2999999970198,3592.7000000029802,correct
wf06a75b,toilet,../static/stimuli/images/downtown/sun_ahtmvwmmrlbrfchd.jpg,False,2,2238.8999999910593,toilet,1954.5,4193.399999991059,correct
wf06a75b,snake,../static/stimuli/images/gym/sun_akecysmtkjijrbqr.jpg,False,2,9377.5,water,681.7999999970198,10059.29999999702,other
wf06a75b,cat,../static/stimuli/images/warehouse/sun_ainoacwsquefrlbr.jpg,False,2,3445.7999999970198,cat,482.70000000298023,3928.5,correct
wf06a75b,window,../static/stimuli/images/street/sun_avxrcniddstcuuuc.jpg,False,2,1616.2999999970198,window,2312.1000000089407,3928.4000000059605,correct
wf06a75b,door,../static/stimuli/images/subway/sun_agpnhsuccwnvcjwe.jpg,False,2,6612.29999999702,door,510.90000000596046,7123.20000000298,correct
wf06a75b,candle,../static/stimuli/images/waterfall/sun_acmlcxobalurtcmq.jpg,False,2,2137.9000000059605,candle,743.8999999910593,2881.7999999970198,correct
wf06a75b,computer,../static/stimuli/images/beach/sun_abkegkdifglzmevl.jpg,False,2,6233.79999999702,,0.0,6233.79999999702,empty
wf06a75b,flower,../static/stimuli/images/tower/sun_avnkmtvvzgltezto.jpg,False,2,3244.7999999970198,flower,852.0,4096.79999999702,correct
wf06a75b,bee,../static/stimuli/images/temple/sun_aapfmtbuxevwbxck.jpg,False,2,3981.3999999910593,,0.0,3981.3999999910593,empty
wf06a75b,fence,../static/stimuli/images/computerroom/sun_akcjvpjqukkdanyo.jpg,False,2,8011.9000000059605,fence,698.8999999910593,8710.79999999702,correct
wf06a75b,egg,../static/stimuli/images/forest/sun_atohvclowaousrfh.jpg,False,2,2462.7000000029802,egg,430.6000000089407,2893.300000011921,correct
wf06a75b,eye,../static/stimuli/images/underwater/sun_aufltyunbkquxrih.jpg,False,2,4082.7000000029802,eye,446.69999998807907,4529.399999991059,correct
wf06a75b,jeans,../static/stimuli/images/auditorium/sun_ahwnrxacspjqqqfm.jpg,False,2,3575.9000000059605,,0.0,3575.9000000059605,empty
wf06a75b,volcano,../static/stimuli/images/campsite/sun_agkgjmhhyqowlmdm.jpg,False,2,1768.5999999940395,,0.0,1768.5999999940395,empty
wf06a75b,potato,../static/stimuli/images/grocery/sun_ajxqnbvuflmzhcig.jpg,False,2,2358.3999999910593,potato,3598.5,5956.899999991059,correct
wf06a75b,bear,../static/stimuli/images/tenniscourt/sun_akifkmvcnuzulsxa.jpg,False,2,2126.3999999910593,bear,734.8000000119209,2861.2000000029802,correct
wf06a75b,truck,../static/stimuli/images/railway/sun_avugyywnswogxvlh.jpg,False,2,5242.79999999702,,0.0,5242.79999999702,empty
wf06a75b,bone,../static/stimuli/images/airport/sun_aelkzcvlquyyzxlu.jpg,False,2,6702.600000008941,bone,721.3999999910593,7424.0,correct
wf06a75b,pig,../static/stimuli/images/ziggurat/sun_agbaptlibgqhrwwn.jpg,False,2,3330.3999999910593,pig,382.20000000298023,3712.5999999940395,correct
wf06a75b,rabbit,../static/stimuli/images/sky/sun_agaqzpqhbcmmvisy.jpg,False,2,6216.20000000298,rabbit,782.0999999940395,6998.29999999702,correct
wf06a75b,bird,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,2,5033.79999999702,,0.0,5033.79999999702,empty
wf06a75b,horse,../static/stimuli/images/volcano/sun_alxwigenocbauhzw.jpg,False,2,1834.5,horse,638.5,2473.0,correct
wf06a75b,cake,../static/stimuli/images/kitchen/sun_asrcfjusjydonoin.jpg,False,2,1702.7000000029802,cake,423.1000000089407,2125.800000011921,correct
wf06a75b,ear,../static/stimuli/images/restaurant/sun_afgriceqykrjokmt.jpg,False,2,2205.8999999910593,ear,1856.5,4062.3999999910593,correct
wf06a75b,dog,../static/stimuli/images/skiresort/sun_aqtrvlzivijhozcl.jpg,False,2,1977.300000011921,,0.0,1977.300000011921,empty
wf06a75b,apple,../static/stimuli/images/ranch/sun_acianlkkblpqgica.jpg,False,2,1557.0999999940395,apple,476.09999999403954,2033.199999988079,correct
wf06a75b,sand,../static/stimuli/images/windmill/sun_alrghzshdjgnywto.jpg,False,2,3580.3999999910593,,0.0,3580.3999999910593,empty
wf06a75b,drink,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,2,3407.0,water,2258.7000000029802,5665.70000000298,other
wf06a75b,bread,../static/stimuli/images/bookstore/sun_avqoszezjldwidcy.jpg,False,2,5523.29999999702,,1950.7999999970198,7474.0999999940395,empty
wf06a75b,duck,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,2,2862.0999999940395,,0.0,2862.0999999940395,empty
wf06a75b,heart,../static/stimuli/images/musuem/sun_akxippvbzxkxmejj.jpg,False,2,2174.8999999910593,bone,5234.0,7408.899999991059,intrusion
wf06a75b,puzzle,../static/stimuli/images/vineyard/sun_apdbcyzwitltnzyz.jpg,False,2,3921.7999999970198,puzzle,829.0,4750.79999999702,correct
wf06a75b,bed,../static/stimuli/images/pool/sun_alkvkavnnunmdavq.jpg,False,2,5616.600000008941,,0.0,5616.600000008941,empty
wf06a75b,lawn,../static/stimuli/images/laundryroom/sun_amdxqjichaqshdel.jpg,False,2,5081.0999999940395,,0.0,5081.0999999940395,empty
wf06a75b,bag,../static/stimuli/images/shoppingmall/sun_aqmgjlthiepxfbtd.jpg,False,2,4605.399999991059,stairs,1027.800000011921,5633.20000000298,other
wf06a75b,milk,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,2,5905.199999988079,dog,407.70000000298023,6312.899999991059,intrusion
wf06a75b,hay,../static/stimuli/images/castle/sun_alsmelmsufuoupht.jpg,False,2,3491.3999999910593,hay,430.6000000089407,3922.0,correct
wf06a75b,hat,../static/stimuli/images/river/sun_atesawsfypjpyefy.jpg,False,2,6666.4000000059605,egg,537.6999999880791,7204.0999999940395,intrusion
wf06a75b,lion,../static/stimuli/images/greenhouse/sun_aahkpmrwfcwqyfcf.jpg,False,2,3039.7000000029802,lion,3610.3999999910593,6650.0999999940395,correct
wf06a75b,candle,../static/stimuli/images/waterfall/sun_acmlcxobalurtcmq.jpg,False,2,2681.6000000089407,,0.0,2681.6000000089407,empty
wf06a75b,eye,../static/stimuli/images/underwater/sun_aufltyunbkquxrih.jpg,False,2,2872.2999999970198,eye,318.1000000089407,3190.4000000059605,correct
wf06a75b,duck,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,2,6753.199999988079,,0.10000000894069672,6753.29999999702,empty
wf06a75b,cat,../static/stimuli/images/warehouse/sun_ainoacwsquefrlbr.jpg,False,2,6034.5,cat,474.0,6508.5,correct
wf06a75b,door,../static/stimuli/images/subway/sun_agpnhsuccwnvcjwe.jpg,False,2,2345.5999999940395,,0.0,2345.5999999940395,empty
wf06a75b,heart,../static/stimuli/images/musuem/sun_akxippvbzxkxmejj.jpg,False,2,7636.70000000298,,0.09999999403953552,7636.79999999702,empty
wf06a75b,bag,../static/stimuli/images/shoppingmall/sun_aqmgjlthiepxfbtd.jpg,False,2,6783.800000011921,,0.0,6783.800000011921,empty
wf06a75b,snake,../static/stimuli/images/gym/sun_akecysmtkjijrbqr.jpg,False,2,5072.79999999702,,0.0,5072.79999999702,empty
wf06a75b,toilet,../static/stimuli/images/downtown/sun_ahtmvwmmrlbrfchd.jpg,False,2,2251.0,toilet,2087.0,4338.0,correct
wf06a75b,dog,../static/stimuli/images/skiresort/sun_aqtrvlzivijhozcl.jpg,False,2,9469.59999999404,window,1370.7000000029802,10840.29999999702,intrusion
wf06a75b,lawn,../static/stimuli/images/laundryroom/sun_amdxqjichaqshdel.jpg,False,2,6453.399999991059,egg,1334.5,7787.899999991059,intrusion
wf06a75b,fence,../static/stimuli/images/computerroom/sun_akcjvpjqukkdanyo.jpg,False,2,5129.5999999940395,,0.09999999403953552,5129.699999988079,empty
wf06a75b,hat,../static/stimuli/images/river/sun_atesawsfypjpyefy.jpg,False,2,3272.0999999940395,hat,467.29999999701977,3739.3999999910593,correct
wf06a75b,lion,../static/stimuli/images/greenhouse/sun_aahkpmrwfcwqyfcf.jpg,False,2,1206.4000000059605,lion,660.5,1866.9000000059605,correct
wf06a75b,cake,../static/stimuli/images/kitchen/sun_asrcfjusjydonoin.jpg,False,2,1130.199999988079,cake,463.1000000089407,1593.2999999970198,correct
wf06a75b,horse,../static/stimuli/images/volcano/sun_alxwigenocbauhzw.jpg,False,2,3526.300000011921,horse,607.1999999880791,4133.5,correct
wf06a75b,apple,../static/stimuli/images/ranch/sun_acianlkkblpqgica.jpg,False,2,1289.2999999970198,apple,1486.7000000029802,2776.0,correct
wf06a75b,jeans,../static/stimuli/images/auditorium/sun_ahwnrxacspjqqqfm.jpg,False,2,2201.9000000059605,,0.0,2201.9000000059605,empty
wf06a75b,computer,../static/stimuli/images/beach/sun_abkegkdifglzmevl.jpg,False,2,2039.5999999940395,computer,830.5,2870.0999999940395,correct
wf06a75b,hay,../static/stimuli/images/castle/sun_alsmelmsufuoupht.jpg,False,2,1077.3999999910593,hay,419.90000000596046,1497.2999999970198,correct
wf06a75b,volcano,../static/stimuli/images/campsite/sun_agkgjmhhyqowlmdm.jpg,False,2,1218.0,tent,415.70000000298023,1633.7000000029802,other
wf06a75b,window,../static/stimuli/images/street/sun_avxrcniddstcuuuc.jpg,False,2,989.1999999880791,window,544.2000000029802,1533.3999999910593,correct
wf06a75b,bread,../static/stimuli/images/bookstore/sun_avqoszezjldwidcy.jpg,False,2,2793.0999999940395,,0.0,2793.0999999940395,empty
wf06a75b,pig,../static/stimuli/images/ziggurat/sun_agbaptlibgqhrwwn.jpg,False,2,947.2000000029802,pig,326.3999999910593,1273.5999999940395,correct
wf06a75b,bear,../static/stimuli/images/tenniscourt/sun_akifkmvcnuzulsxa.jpg,False,2,1847.5,egg,478.90000000596046,2326.4000000059605,intrusion
wf06a75b,potato,../static/stimuli/images/grocery/sun_ajxqnbvuflmzhcig.jpg,False,2,1087.3999999910593,potato,750.6000000089407,1838.0,correct
wf06a75b,egg,../static/stimuli/images/forest/sun_atohvclowaousrfh.jpg,False,2,3568.5,egg,434.40000000596046,4002.9000000059605,correct
wf06a75b,drink,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,2,1570.7999999970198,drink,631.0,2201.7999999970198,correct
wf06a75b,bird,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,2,78.09999999403954,,1722.7999999970198,1800.8999999910593,empty
wf06a75b,bee,../static/stimuli/images/temple/sun_aapfmtbuxevwbxck.jpg,False,2,984.7000000029802,,0.0,984.7000000029802,empty
wf06a75b,bone,../static/stimuli/images/airport/sun_aelkzcvlquyyzxlu.jpg,False,2,5081.5,bone,354.90000000596046,5436.4000000059605,correct
wf06a75b,milk,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,2,5425.29999999702,,0.0,5425.29999999702,empty
wf06a75b,bed,../static/stimuli/images/pool/sun_alkvkavnnunmdavq.jpg,False,2,6117.100000008941,,0.0,6117.100000008941,empty
wf06a75b,truck,../static/stimuli/images/railway/sun_avugyywnswogxvlh.jpg,False,2,7019.5,truck,602.3999999910593,7621.899999991059,correct
wf06a75b,nut,../static/stimuli/images/roof/sun_asrztwexxagrlhem.jpg,False,2,1186.699999988079,pig,1418.6000000089407,2605.2999999970198,intrusion
wf06a75b,puzzle,../static/stimuli/images/vineyard/sun_apdbcyzwitltnzyz.jpg,False,2,3068.3999999910593,puzzle,907.1000000089407,3975.5,correct
wf06a75b,flower,../static/stimuli/images/tower/sun_avnkmtvvzgltezto.jpg,False,2,2206.5,flower,618.9000000059605,2825.4000000059605,correct
wf06a75b,ear,../static/stimuli/images/restaurant/sun_afgriceqykrjokmt.jpg,False,2,1382.4000000059605,ear,358.8999999910593,1741.2999999970198,correct
wf06a75b,sand,../static/stimuli/images/windmill/sun_alrghzshdjgnywto.jpg,False,2,1601.5999999940395,,0.0,1601.5999999940395,empty
wf06a75b,rabbit,../static/stimuli/images/sky/sun_agaqzpqhbcmmvisy.jpg,False,2,1033.5,rabbit,719.9000000059605,1753.4000000059605,correct
w89955d0,bed,../static/stimuli/images/laundryroom/sun_acnrhsgylwftewpq.jpg,True,1,3654.7999999970198,car,316.90000000596046,3971.7000000029802,intrusion
w89955d0,apple,../static/stimuli/images/underwater/sun_alunasorzxjzhjbv.jpg,False,1,2873.5,can,521.3000000119209,3394.800000011921,intrusion
w89955d0,toilet,../static/stimuli/images/ranch/sun_amqejeymhjlanyvr.jpg,False,1,1316.4000000059605,toilet,643.7000000029802,1960.1000000089407,correct
w89955d0,jeans,../static/stimuli/images/house/sun_azzyyehcunxuhihg.jpg,False,1,3237.2000000029802,car,971.7000000029802,4208.9000000059605,intrusion
w89955d0,drink,../static/stimuli/images/vineyard/sun_agfdrmftdzokxtnc.jpg,False,1,12568.09999999404,,0.0,12568.09999999404,empty
w89955d0,truck,../static/stimuli/images/grocery/sun_afjotbibjndyibuy.jpg,False,1,3988.0,eye,375.5,4363.5,intrusion
w89955d0,fence,../static/stimuli/images/forest/sun_aoqjnzwgdikwayvw.jpg,False,1,3759.7000000029802,,0.0,3759.7000000029802,empty
