wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type,judgement_type,judgement
wba71538,eye,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,0,454.80000000074506,,0.0,454.80000000074506,empty,fok,1.0
wba71538,lawn,../static/stimuli/images/waterfall/sun_amyxrbqiudksvqun.jpg,False,0,515.2999999970198,,0.0,515.2999999970198,empty,fok,1.0
wba71538,egg,../static/stimuli/images/tower/sun_avnkmtvvzgltezto.jpg,False,0,506.20000000298023,,0.19999999925494194,506.4000000022352,empty,fok,1.0
wba71538,nut,../static/stimuli/images/windmill/sun_arzqgolrrmfeptxe.jpg,False,0,496.8999999985099,,0.0,496.8999999985099,empty,fok,1.0
wba71538,jeans,../static/stimuli/images/ziggurat/fig2.png,False,0,486.80000000074506,,0.0,486.80000000074506,empty,fok,1.0
wba71538,cake,../static/stimuli/images/auditorium/sun_ahwuhefoqkvitxnk.jpg,False,0,514.5,,0.0,514.5,empty,fok,1.0
wba71538,dog,../static/stimuli/images/sky/sun_aboqqlnpqcqfghfo.jpg,False,0,545.4000000022352,,0.09999999776482582,545.5,empty,fok,1.0
wba71538,bone,../static/stimuli/images/gym/sun_akhyzejtqpynaepu.jpg,False,0,1089.800000000745,bone,534.1000000014901,1623.9000000022352,correct,confidence,5.0
wba71538,duck,../static/stimuli/images/street/sun_amjwoyuxrszlicsb.jpg,False,0,556.8000000007451,,0.0,556.8000000007451,empty,fok,1.0
wba71538,rabbit,../static/stimuli/images/subway/sun_akifaegxlwcrziyq.jpg,False,0,636.1999999992549,,0.0,636.1999999992549,empty,fok,1.0
wba71538,drink,../static/stimuli/images/greenhouse/sun_bhxqibazllyrcpje.jpg,False,0,1152.6000000014901,toilet,717.6999999992549,1870.300000000745,intrusion,confidence,5.0
wba71538,toilet,../static/stimuli/images/garage/sun_dqhbnkldvcwhjinp.jpg,False,0,660.3999999985099,,0.10000000149011612,660.5,empty,fok,1.0
wba71538,bread,../static/stimuli/images/shoppingmall/sun_ayhhurcrocmglxyx.jpg,False,0,565.5,,0.0,565.5,empty,fok,1.0
wba71538,bird,../static/stimuli/images/temple/sun_aiqyivjtsjhjgqur.jpg,False,0,546.3999999985099,,0.0,546.3999999985099,empty,fok,1.0
wba71538,computer,../static/stimuli/images/river/sun_aahjsajmsehqtuox.jpg,False,0,971.0,,0.0,971.0,empty,fok,1.0
wba71538,candle,../static/stimuli/images/grocery/sun_ajxqnbvuflmzhcig.jpg,False,0,546.0,,0.0,546.0,empty,fok,1.0
wba71538,truck,../static/stimuli/images/bookstore/sun_aalyndhausktwxbc.jpg,False,0,561.7999999970198,,0.0,561.7999999970198,empty,fok,1.0
wba71538,cat,../static/stimuli/images/footballfield/sun_ahqkbelqgjflpbjo.jpg,False,0,650.8000000007451,,0.0,650.8000000007451,empty,fok,1.0
wba71538,apple,../static/stimuli/images/musuem/sun_asxfpkysdohbethd.jpg,False,0,965.9000000022352,,0.0,965.9000000022352,empty,fok,1.0
wba71538,lion,../static/stimuli/images/downtown/sun_ahtmvwmmrlbrfchd.jpg,False,0,617.3000000007451,,0.0,617.3000000007451,empty,fok,1.0
wba71538,bee,../static/stimuli/images/laundryroom/sun_abdhkuiitfxcgncb.jpg,False,0,539.6999999992549,,0.0,539.6999999992549,empty,fok,1.0
wba71538,bed,../static/stimuli/images/computerroom/sun_aagspgyvjmoiytfb.jpg,False,0,549.3000000007451,,0.0,549.3000000007451,empty,fok,1.0
wba71538,heart,../static/stimuli/images/pool/sun_amnkmeojepioccty.jpg,False,0,735.0999999977648,,0.0,735.0999999977648,empty,fok,1.0
wba71538,window,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,0,544.5999999977648,,0.0,544.5999999977648,empty,fok,1.0
wba71538,hat,../static/stimuli/images/roof/sun_awyytziajjpreuke.jpg,False,0,666.1000000014901,,0.0,666.1000000014901,empty,fok,1.0
wba71538,puzzle,../static/stimuli/images/airport/sun_aonhxkxmksvewqlr.jpg,False,0,589.3000000007451,,0.0,589.3000000007451,empty,fok,1.0
wba71538,potato,../static/stimuli/images/castle/sun_alevmcaohaqqwlic.jpg,False,0,641.5,,0.0,641.5,empty,fok,1.0
wba71538,bag,../static/stimuli/images/railway/sun_avugyywnswogxvlh.jpg,False,0,512.2000000029802,,0.0,512.2000000029802,empty,fok,1.0
wba71538,sand,../static/stimuli/images/forest/sun_akxbwsrgnuadikod.jpg,False,0,1440.800000000745,window,915.3999999985099,2356.199999999255,intrusion,confidence,3.0
wba71538,flower,../static/stimuli/images/campsite/sun_agjhcohmxuuaimig.jpg,False,0,1168.699999999255,flower,1423.5,2592.199999999255,correct,confidence,5.0
wba71538,bear,../static/stimuli/images/volcano/sun_aetnikjhplqgsznx.jpg,False,0,655.3000000007451,,0.0,655.3000000007451,empty,fok,1.0
wba71538,pig,../static/stimuli/images/restaurant/sun_ajsstbpxnharlnnf.jpg,False,0,569.0,,0.0,569.0,empty,fok,1.0
wba71538,ear,../static/stimuli/images/kitchen/sun_axvexejcndazoqxl.jpg,False,0,660.2999999970198,,0.0,660.2999999970198,empty,fok,1.0
wba71538,door,../static/stimuli/images/ranch/sun_axqdjxmxvxjmytiu.jpg,False,0,1124.199999999255,,0.0,1124.199999999255,empty,fok,1.0
wba71538,volcano,../static/stimuli/images/underwater/sun_alunasorzxjzhjbv.jpg,False,0,800.9000000022352,,0.19999999925494194,801.1000000014901,empty,fok,1.0
w4201c44,duck,../static/stimuli/images/warehouse/sun_aibppakephiqqqrb.jpg,True,0,4441.20000000298,,0.20000000298023224,4441.4000000059605,empty,fok,1.0
w4201c44,cat,../static/stimuli/images/laundryroom/sun_acnrhsgylwftewpq.jpg,True,0,1256.4000000059605,cat,907.2999999970198,2163.7000000029802,correct,confidence,4.0
w4201c44,truck,../static/stimuli/images/vineyard/sun_amazvkispkonazvz.jpg,True,0,1246.4000000059605,,0.09999999403953552,1246.5,empty,fok,1.0
w4201c44,bear,../static/stimuli/images/tenniscourt/sun_aczifhfuxagmsqub.jpg,False,0,1057.3999999910593,,0.10000000894069672,1057.5,empty,fok,1.0
w4201c44,computer,../static/stimuli/images/grocery/sun_aczzweebuokhxnbb.jpg,False,0,1429.6000000089407,computer,1116.5999999940395,2546.2000000029802,correct,confidence,4.0
w4201c44,bone,../static/stimuli/images/footballfield/sun_afihcbvbdxmnexyh.jpg,False,0,1186.0,,0.20000000298023224,1186.2000000029802,empty,fok,1.0
w4201c44,heart,../static/stimuli/images/downtown/sun_bctdtcqciqgupefg.jpg,False,0,1138.0,,0.29999999701976776,1138.2999999970198,empty,fok,1.0
w4201c44,lawn,../static/stimuli/images/ziggurat/sun_aenpmgoxmkmwaoiq.jpg,False,0,1078.300000011921,,0.19999998807907104,1078.5,empty,fok,1.0
w4201c44,volcano,../static/stimuli/images/volcano/sun_aacjsxcwmkbgvpmb.jpg,False,0,876.7000000029802,,0.19999998807907104,876.8999999910593,empty,fok,1.0
w4201c44,bag,../static/stimuli/images/musuem/sun_ayrwspiydnlwhouo.jpg,False,0,1213.0999999940395,bag,505.29999999701977,1718.3999999910593,correct,confidence,4.0
w4201c44,flower,../static/stimuli/images/street/sun_avxrcniddstcuuuc.jpg,False,0,1240.800000011921,flower,899.5,2140.300000011921,correct,confidence,4.0
w4201c44,milk,../static/stimuli/images/gym/sun_akecysmtkjijrbqr.jpg,False,0,1060.7999999970198,,0.10000000894069672,1060.9000000059605,empty,fok,1.0
w4201c44,window,../static/stimuli/images/skiresort/sun_ahlksvwmghqfwqtw.jpg,False,0,1077.8999999910593,window,755.9000000059605,1833.7999999970198,correct,confidence,5.0
w4201c44,sand,../static/stimuli/images/restaurant/sun_anyzuaevahatwgti.jpg,False,0,1398.5999999940395,,0.09999999403953552,1398.699999988079,empty,fok,1.0
w4201c44,snake,../static/stimuli/images/auditorium/sun_amogjvmhqoxmxbyg.jpg,False,0,1027.1000000089407,,0.20000000298023224,1027.300000011921,empty,fok,1.0
w4201c44,horse,../static/stimuli/images/bookstore/sun_aibnpvhkdpdnzcnz.jpg,False,0,3003.5,,1364.7999999970198,4368.29999999702,empty,fok,1.0
w4201c44,rabbit,../static/stimuli/images/subway/sun_agpnhsuccwnvcjwe.jpg,False,0,1340.7999999970198,rabbit,880.8999999910593,2221.699999988079,correct,confidence,4.0
w4201c44,cake,../static/stimuli/images/windmill/sun_ahkhvvnvkjevxvvu.jpg,False,0,1239.1000000089407,cake,517.3999999910593,1756.5,correct,confidence,4.0
w4201c44,hay,../static/stimuli/images/waterfall/sun_bbvrdmjbnzoaqrmp.jpg,False,0,965.1000000089407,,0.19999998807907104,965.2999999970198,empty,fok,1.0
w4201c44,bee,../static/stimuli/images/greenhouse/sun_aahkpmrwfcwqyfcf.jpg,False,0,1494.0999999940395,bees,755.1000000089407,2249.2000000029802,correct,confidence,4.0
w4201c44,apple,../static/stimuli/images/railway/sun_acfjiedtgqzgvtnp.jpg,False,0,1163.6000000089407,apple,1030.5999999940395,2194.2000000029802,correct,confidence,4.0
w4201c44,nut,../static/stimuli/images/theater/sun_atelpfsrkdqaoyph.jpg,False,0,1067.5,nut,411.09999999403954,1478.5999999940395,correct,confidence,5.0
w4201c44,egg,../static/stimuli/images/ranch/sun_amqejeymhjlanyvr.jpg,False,0,1128.5999999940395,,0.20000000298023224,1128.7999999970198,empty,fok,1.0
w4201c44,drink,../static/stimuli/images/temple/sun_avabexehmngnxjjr.jpg,False,0,943.7000000029802,,0.29999999701976776,944.0,empty,fok,1.0
w4201c44,pig,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,False,0,1895.5999999940395,,0.09999999403953552,1895.699999988079,empty,fok,1.0
w4201c44,puzzle,../static/stimuli/images/sky/sun_aemltyubcdmxluwx.jpg,False,0,1028.8999999910593,,0.0,1028.8999999910593,empty,fok,1.0
w4201c44,hat,../static/stimuli/images/tower/sun_altkfiythtxnptob.jpg,False,0,1189.5,hat,1102.5,2292.0,correct,confidence,3.0
w4201c44,potato,../static/stimuli/images/beach/sun_acbeypdvskqxwbrf.jpg,False,0,1013.4000000059605,potato,707.5999999940395,1721.0,correct,confidence,3.0
w4201c44,toilet,../static/stimuli/images/kitchen/sun_aizcycyyvgfcdnzp.jpg,False,0,2187.5999999940395,toilet,1439.2000000029802,3626.7999999970198,correct,confidence,3.0
w4201c44,lion,../static/stimuli/images/river/sun_ahmmzoezbuevqzjm.jpg,False,0,829.0,,0.0,829.0,empty,fok,1.0
w4201c44,bed,../static/stimuli/images/airport/sun_aqogketumcqznmzs.jpg,False,0,816.0999999940395,,0.10000000894069672,816.2000000029802,empty,fok,1.0
w4201c44,fence,../static/stimuli/images/underwater/sun_asqdtehokuizoxnq.jpg,False,0,1076.5,fence,1487.8999999910593,2564.3999999910593,correct,confidence,4.0
w4201c44,jeans,../static/stimuli/images/roof/sun_awyytziajjpreuke.jpg,False,0,1129.4000000059605,jeans,621.5999999940395,1751.0,correct,confidence,4.0
w4201c44,eye,../static/stimuli/images/pool/sun_ammyodxmkwfauuzp.jpg,False,0,1535.0,,0.10000000894069672,1535.1000000089407,empty,fok,1.0
w4201c44,candle,../static/stimuli/images/house/sun_aacohnpwcrythslq.jpg,False,0,959.6000000089407,,0.20000000298023224,959.8000000119209,empty,fok,1.0
w4201c44,ear,../static/stimuli/images/shoppingmall/sun_aradyzjpmslqqakf.jpg,False,0,1206.7000000029802,ear,502.90000000596046,1709.6000000089407,correct,confidence,4.0
w4201c44,bird,../static/stimuli/images/campsite/sun_akmknzqdbcxpznth.jpg,False,0,1291.5,bird,549.2999999970198,1840.7999999970198,correct,confidence,4.0
w4201c44,bread,../static/stimuli/images/computerroom/sun_aknbqkyjmltzjpuf.jpg,False,0,2286.0,,0.29999999701976776,2286.2999999970198,empty,fok,1.0
w4201c44,dog,../static/stimuli/images/garage/sun_dfvgejtxiljzbywb.jpg,False,0,873.5999999940395,,0.09999999403953552,873.6999999880791,empty,fok,1.0
w4201c44,door,../static/stimuli/images/castle/sun_aqdmndojwupcntcn.jpg,False,0,1023.5,,0.20000000298023224,1023.7000000029802,empty,fok,1.0
w15cf0cb,toilet,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,True,0,1639.2999999523163,toilet,612.7000000476837,2252.0,correct,confidence,5.0
w15cf0cb,bag,../static/stimuli/images/garage/sun_dmxrwdsmpakdmytc.jpg,True,0,1477.4000000953674,,0.0,1477.4000000953674,empty,fok,1.0
w15cf0cb,candle,../static/stimuli/images/musuem/sun_axbkhklgdaevqxyj.jpg,True,0,1390.5,,0.0,1390.5,empty,fok,1.0
w15cf0cb,bed,../static/stimuli/images/underwater/sun_axbjbqawtejfugwt.jpg,False,0,1045.4000000953674,,0.0,1045.4000000953674,empty,fok,1.0
w15cf0cb,bone,../static/stimuli/images/temple/sun_ailcfqxmknysbavu.jpg,False,0,1196.9000000953674,,0.0,1196.9000000953674,empty,fok,1.0
w15cf0cb,lion,../static/stimuli/images/volcano/sun_atcuupfdqteblxpx.jpg,False,0,815.0999999046326,,0.10000014305114746,815.2000000476837,empty,fok,1.0
w15cf0cb,pig,../static/stimuli/images/ranch/sun_axqdjxmxvxjmytiu.jpg,False,0,2494.2000000476837,,0.0,2494.2000000476837,empty,fok,1.0
w15cf0cb,cake,../static/stimuli/images/roof/sun_acebhjdzsytwpmoj.jpg,False,0,588.0999999046326,,0.0,588.0999999046326,empty,fok,1.0
w15cf0cb,apple,../static/stimuli/images/greenhouse/sun_bxiwqwbzndahlxxp.jpg,False,0,419.10000014305115,,0.0,419.10000014305115,empty,fok,1.0
w15cf0cb,window,../static/stimuli/images/campsite/sun_agkgjmhhyqowlmdm.jpg,False,0,278.2999999523163,,0.10000014305114746,278.40000009536743,empty,fok,1.0
w15cf0cb,ear,../static/stimuli/images/subway/sun_apsbdxitmzdgpeyn.jpg,False,0,663.0,,0.09999990463256836,663.0999999046326,empty,fok,1.0
w15cf0cb,flower,../static/stimuli/images/house/sun_azzyyehcunxuhihg.jpg,False,0,527.0,,0.0,527.0,empty,fok,1.0
w15cf0cb,volcano,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,0,364.2000000476837,,0.0,364.2000000476837,empty,fok,1.0
w15cf0cb,heart,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,0,1112.7999999523163,heart,598.0999999046326,1710.8999998569489,correct,confidence,5.0
w15cf0cb,jeans,../static/stimuli/images/warehouse/sun_abdmrgvlsfpsgxyu.jpg,False,0,916.8999998569489,,0.0,916.8999998569489,empty,fok,1.0
w15cf0cb,door,../static/stimuli/images/gym/sun_akhyzejtqpynaepu.jpg,False,0,1319.0,,0.10000014305114746,1319.1000001430511,empty,fok,1.0
w15cf0cb,potato,../static/stimuli/images/grocery/sun_aczzweebuokhxnbb.jpg,False,0,471.2999999523163,,941.0999999046326,1412.3999998569489,empty,fok,1.0
w15cf0cb,fence,../static/stimuli/images/airport/sun_aojbxgadgjyajeaw.jpg,False,0,741.2999999523163,,0.0,741.2999999523163,empty,fok,1.0
w15cf0cb,nut,../static/stimuli/images/pool/sun_abmafiafisngvteo.jpg,False,0,460.30000019073486,,760.5,1220.8000001907349,empty,fok,1.0
w15cf0cb,hay,../static/stimuli/images/forest/sun_atohvclowaousrfh.jpg,False,0,524.2999999523163,,0.0,524.2999999523163,empty,fok,1.0
w15cf0cb,drink,../static/stimuli/images/kitchen/sun_axvexejcndazoqxl.jpg,False,0,551.2000000476837,,0.10000014305114746,551.3000001907349,empty,fok,1.0
w15cf0cb,truck,../static/stimuli/images/street/sun_aadhshmrjrbucdky.jpg,False,0,527.5,,0.0,527.5,empty,fok,1.0
w15cf0cb,bird,../static/stimuli/images/river/sun_aztombwyhubhaynq.jpg,False,0,478.89999985694885,,782.6000001430511,1261.5,empty,fok,1.0
w15cf0cb,bee,../static/stimuli/images/auditorium/sun_almcaxysfdwizxac.jpg,False,0,613.5999999046326,,0.0,613.5999999046326,empty,fok,1.0
w15cf0cb,rabbit,../static/stimuli/images/beach/sun_aacgcodmtsyjjmbx.jpg,False,0,445.2999999523163,,0.0,445.2999999523163,empty,fok,1.0
w15cf0cb,bear,../static/stimuli/images/sky/sun_abbtimwgskvvaeps.jpg,False,0,1191.0,bear,446.59999990463257,1637.5999999046326,correct,confidence,5.0
w15cf0cb,bread,../static/stimuli/images/shoppingmall/sun_aqmgjlthiepxfbtd.jpg,False,0,399.0,,0.0,399.0,empty,fok,1.0
w15cf0cb,eye,../static/stimuli/images/restaurant/sun_anyzuaevahatwgti.jpg,False,0,797.5,,0.0,797.5,empty,fok,1.0
w15cf0cb,lawn,../static/stimuli/images/bookstore/sun_avsybhiblxqxcayh.jpg,False,0,646.0,,0.0,646.0,empty,fok,1.0
w15cf0cb,hat,../static/stimuli/images/tenniscourt/sun_auqykplyynyhxcas.jpg,False,0,412.40000009536743,,0.0,412.40000009536743,empty,fok,1.0
w15cf0cb,computer,../static/stimuli/images/skiresort/sun_adyplaxglzqyoynb.jpg,False,0,687.5,,0.0,687.5,empty,fok,1.0
w15cf0cb,milk,../static/stimuli/images/footballfield/sun_byyhmoxeyuabpnes.jpg,False,0,614.7000000476837,,0.0,614.7000000476837,empty,fok,1.0
w15cf0cb,egg,../static/stimuli/images/vineyard/sun_axkbfhmkopqemnsq.jpg,False,0,735.5,,0.0,735.5,empty,fok,1.0
w15cf0cb,dog,../static/stimuli/images/ziggurat/sun_acuzsqtazskbhhve.jpg,False,0,581.5,,0.09999990463256836,581.5999999046326,empty,fok,1.0
w15cf0cb,duck,../static/stimuli/images/windmill/sun_arostrfeclmqdszk.jpg,False,0,597.7000000476837,,0.09999990463256836,597.7999999523163,empty,fok,1.0
w15cf0cb,snake,../static/stimuli/images/castle/sun_aduovtnrsmdtcpie.jpg,False,0,406.40000009536743,,0.0,406.40000009536743,empty,fok,1.0
w15cf0cb,horse,../static/stimuli/images/laundryroom/sun_aenyfwnevttqnhhe.jpg,False,0,518.2999999523163,,0.09999990463256836,518.3999998569489,empty,fok,1.0
w15cf0cb,sand,../static/stimuli/images/downtown/sun_acbmuljpyqdcboxt.jpg,False,0,1017.2000000476837,sand,574.7999999523163,1592.0,correct,confidence,3.0
w15cf0cb,cat,../static/stimuli/images/waterfall/sun_ajezvlkzdsjjdnjm.jpg,False,0,627.7999999523163,,0.0,627.7999999523163,empty,fok,1.0
w15cf0cb,puzzle,../static/stimuli/images/theater/sun_acehmgvyiimdorgz.jpg,False,0,518.7999999523163,,0.0,518.7999999523163,empty,fok,1.0
wbfb3c0a,door,../static/stimuli/images/pool/sun_antxeexzhaspkvlj.jpg,True,0,1485.6000000014901,door,470.70000000298023,1956.3000000044703,correct,confidence,5.0
wbfb3c0a,jeans,../static/stimuli/images/volcano/sun_alxwigenocbauhzw.jpg,True,0,6026.5999999940395,,1949.4000000059605,7976.0,empty,fok,1.0
wbfb3c0a,bird,../static/stimuli/images/skiresort/sun_ahlksvwmghqfwqtw.jpg,True,0,1981.1999999955297,,0.10000000149011612,1981.2999999970198,empty,fok,1.0
wbfb3c0a,sand,../static/stimuli/images/gym/sun_aljefikdfqefidfc.jpg,False,0,1136.8999999985099,,0.5,1137.3999999985099,empty,fok,1.0
wbfb3c0a,cake,../static/stimuli/images/forest/sun_arwykvgzpgybhibg.jpg,False,0,804.5999999940395,,0.4000000059604645,805.0,empty,fok,1.0
wbfb3c0a,bee,../static/stimuli/images/downtown/sun_bzwgvgvsqqpbjfwc.jpg,False,0,3489.39999999851,bee,366.3999999985099,3855.7999999970198,correct,confidence,4.0
wbfb3c0a,bed,../static/stimuli/images/subway/sun_apgdazdsggmnohcz.jpg,False,0,976.7999999970198,,0.3999999985098839,977.1999999955297,empty,fok,1.0
wbfb3c0a,truck,../static/stimuli/images/underwater/sun_aojrtoikxmtgzchi.jpg,False,0,578.1000000014901,,0.5,578.6000000014901,empty,fok,1.0
wbfb3c0a,pig,../static/stimuli/images/river/sun_abktmmreusnujejq.jpg,False,0,701.0,,0.5,701.5,empty,fok,1.0
wbfb3c0a,rabbit,../static/stimuli/images/ranch/sun_ajrpvgxcgeblwooh.jpg,False,0,777.0,,0.5,777.5,empty,fok,1.0
wbfb3c0a,bag,../static/stimuli/images/computerroom/sun_aiwdglrsrkkfbgzz.jpg,False,0,1059.3999999985099,bag,749.6999999955297,1809.0999999940395,correct,confidence,5.0
wbfb3c0a,nut,../static/stimuli/images/auditorium/sun_aiheutdgogkujwri.jpg,False,0,2102.2999999970198,,0.6000000014901161,2102.89999999851,empty,fok,1.0
wbfb3c0a,puzzle,../static/stimuli/images/footballfield/sun_afuzusgbewygvixv.jpg,False,0,666.3000000044703,,0.5999999940395355,666.8999999985099,empty,fok,1.0
wbfb3c0a,ear,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,0,887.5,,0.29999999701976776,887.7999999970198,empty,fok,1.0
wbfb3c0a,volcano,../static/stimuli/images/garage/sun_deomonrjnryvglit.jpg,False,0,645.6000000014901,,0.19999999552965164,645.7999999970198,empty,fok,1.0
wbfb3c0a,candle,../static/stimuli/images/kitchen/sun_aibgyrlkgcnwvhxl.jpg,False,0,2123.8000000044703,,0.5999999940395355,2124.39999999851,empty,fok,1.0
wbfb3c0a,snake,../static/stimuli/images/house/sun_awvfftwqwfbjqmmu.jpg,False,0,753.5,,0.29999999701976776,753.7999999970198,empty,fok,1.0
wbfb3c0a,heart,../static/stimuli/images/ziggurat/fig1.png,False,0,1041.5999999940395,,0.10000000149011612,1041.6999999955297,empty,fok,1.0
wbfb3c0a,lion,../static/stimuli/images/theater/sun_arhrqrqrgyhlozgq.jpg,False,0,1023.0,lion,1422.5,2445.5,correct,confidence,5.0
wbfb3c0a,flower,../static/stimuli/images/street/sun_amwdevcpkorkaqcv.jpg,False,0,1111.6000000014901,flower,889.1999999955297,2000.7999999970198,correct,confidence,5.0
wbfb3c0a,bone,../static/stimuli/images/castle/sun_apvtpjdfgucfbnsd.jpg,False,0,926.1000000014901,bone,921.2000000029802,1847.3000000044703,correct,confidence,4.0
wbfb3c0a,window,../static/stimuli/images/waterfall/sun_awrontvhyysjfacv.jpg,False,0,1364.7999999970198,bridge,1057.5,2422.2999999970198,other,confidence,2.0
wbfb3c0a,dog,../static/stimuli/images/shoppingmall/sun_abegyiikvbaqpooh.jpg,False,0,1029.0,,0.10000000149011612,1029.1000000014901,empty,fok,1.0
wbfb3c0a,toilet,../static/stimuli/images/windmill/sun_ahkhvvnvkjevxvvu.jpg,False,0,796.7000000029802,,1.0,797.7000000029802,empty,fok,1.0
wbfb3c0a,milk,../static/stimuli/images/sky/sun_aboqqlnpqcqfghfo.jpg,False,0,691.3999999985099,,1.1000000014901161,692.5,empty,fok,1.0
wbfb3c0a,eye,../static/stimuli/images/vineyard/sun_aokkqrsxsvimuubo.jpg,False,0,1488.0,eye,426.29999999701977,1914.2999999970198,correct,confidence,3.0
wbfb3c0a,apple,../static/stimuli/images/warehouse/sun_ainoacwsquefrlbr.jpg,False,0,1345.6000000014901,,0.5,1346.1000000014901,empty,fok,1.0
wbfb3c0a,cat,../static/stimuli/images/campsite/sun_asbhlaoploqpjahx.jpg,False,0,974.9000000059605,cat,476.5,1451.4000000059605,correct,confidence,5.0
wbfb3c0a,hay,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,0,901.2000000029802,,0.20000000298023224,901.4000000059605,empty,fok,1.0
wbfb3c0a,duck,../static/stimuli/images/temple/sun_avabexehmngnxjjr.jpg,False,0,1774.6000000014901,duck,538.3999999985099,2313.0,correct,confidence,4.0
wbfb3c0a,fence,../static/stimuli/images/tower/sun_amsimjdbtzyefqbh.jpg,False,0,845.2999999970198,,0.6000000014901161,845.8999999985099,empty,fok,1.0
wbfb3c0a,horse,../static/stimuli/images/grocery/sun_attfybmngdqnppeu.jpg,False,0,1431.7999999970198,dragon,1514.1000000014901,2945.89999999851,other,confidence,1.0
wbfb3c0a,egg,../static/stimuli/images/laundryroom/sun_aamwlajirwqjrbun.jpg,False,0,2179.10000000149,eye,656.8000000044703,2835.9000000059605,intrusion,confidence,1.0
wbfb3c0a,bread,../static/stimuli/images/musuem/sun_alsgupdkmpsptlos.jpg,False,0,964.2999999970198,bread,724.8999999985099,1689.1999999955297,correct,confidence,5.0
wbfb3c0a,bear,../static/stimuli/images/bookstore/sun_aauabdbreuzsnnrv.jpg,False,0,812.8000000044703,,0.29999999701976776,813.1000000014901,empty,fok,1.0
wbfb3c0a,computer,../static/stimuli/images/railway/sun_alhsawcptyqiooss.jpg,False,0,1234.6000000014901,,0.5,1235.1000000014901,empty,fok,1.0
