wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type
w0d307b2,computer,../static/stimuli/images/windmill/sun_agijhczjktkzvxys.jpg,False,2,1718.5,computer,1431.4000000003725,3149.9000000003725,correct
w0d307b2,bear,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,2,1353.2000000001863,cow,482.1000000005588,1835.300000000745,intrusion
w0d307b2,nut,../static/stimuli/images/subway/sun_aoelchwqhnnizmrp.jpg,False,2,3097.2999999998137,nut,753.7000000001863,3851.0,correct
w0d307b2,ear,../static/stimuli/images/ziggurat/sun_apdphtulomykrqoa.jpg,False,2,1629.2999999998137,ear,727.8000000007451,2357.100000000559,correct
w0d307b2,bird,../static/stimuli/images/theater/sun_augboomebjfniikq.jpg,False,2,1979.0,cat,1131.9000000003725,3110.9000000003725,intrusion
w0d307b2,lion,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,2,711.2999999998137,dog,626.1000000005588,1337.4000000003725,intrusion
w0d307b2,door,../static/stimuli/images/kitchen/sun_axvexejcndazoqxl.jpg,False,2,1249.300000000745,door,401.3999999994412,1650.7000000001863,correct
w0d307b2,cake,../static/stimuli/images/house/sun_admwlghhtfixlbsf.jpg,False,2,832.1000000005588,cake,624.0,1456.1000000005588,correct
w0d307b2,sand,../static/stimuli/images/vineyard/sun_agfdrmftdzokxtnc.jpg,False,2,1377.7999999998137,apple,1225.6000000005588,2603.4000000003725,intrusion
w0d307b2,bread,../static/stimuli/images/forest/sun_arwykvgzpgybhibg.jpg,False,2,6854.200000000186,deer,846.0999999996275,7700.299999999814,intrusion
w0d307b2,flower,../static/stimuli/images/ranch/sun_ajxvkybqisznlxgg.jpg,False,2,2099.100000000559,flower,601.0,2700.100000000559,correct
w0d307b2,duck,../static/stimuli/images/river/sun_aiazxjumlgdcrfpn.jpg,False,2,1107.0,duck,485.70000000018626,1592.7000000001863,correct
w0d307b2,pig,../static/stimuli/images/skiresort/sun_aijypnsissxbdxyj.jpg,False,2,1736.9000000003725,hat,955.6999999992549,2692.5999999996275,intrusion
w0d307b2,ear,../static/stimuli/images/ziggurat/sun_apdphtulomykrqoa.jpg,False,2,1557.5,ear,336.90000000037253,1894.4000000003725,correct
w0d307b2,nut,../static/stimuli/images/subway/sun_aoelchwqhnnizmrp.jpg,False,2,1015.5,nut,427.09999999962747,1442.5999999996275,correct
w0d307b2,hat,../static/stimuli/images/pool/sun_aelfhlyhvuglfcha.jpg,False,2,3983.0999999996275,pig,576.6000000005588,4559.700000000186,intrusion
w0d307b2,bear,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,2,1208.5999999996275,cow,395.6000000005588,1604.2000000001863,intrusion
w0d307b2,window,../static/stimuli/images/greenhouse/sun_bhxqibazllyrcpje.jpg,False,2,950.5,window,494.20000000018626,1444.7000000001863,correct
w0d307b2,lawn,../static/stimuli/images/underwater/sun_azotfggtynldgbwm.jpg,True,2,981.5999999996275,lawn,619.2000000001863,1600.7999999998137,correct
w0d307b2,rabbit,../static/stimuli/images/volcano/sun_alxwigenocbauhzw.jpg,False,2,1555.7999999998137,cat,562.0999999996275,2117.899999999441,intrusion
w0d307b2,horse,../static/stimuli/images/sky/sun_aboqqlnpqcqfghfo.jpg,False,2,1014.2000000001863,horse,798.5,1812.7000000001863,correct
w0d307b2,bone,../static/stimuli/images/computerroom/sun_azkmsfiuzzekamsy.jpg,False,2,1280.2000000001863,bone,1399.2999999998137,2679.5,correct
w0d307b2,bag,../static/stimuli/images/bookstore/sun_avqoszezjldwidcy.jpg,False,2,1805.0,bag,1041.800000000745,2846.800000000745,correct
w0d307b2,snake,../static/stimuli/images/restaurant/sun_antpdwvuouhlqmvh.jpg,False,2,1094.6000000005588,snake,686.7000000001863,1781.300000000745,correct
w0d307b2,apple,../static/stimuli/images/castle/sun_alsmelmsufuoupht.jpg,False,2,1035.5,apple,1305.300000000745,2340.800000000745,correct
w0d307b2,toilet,../static/stimuli/images/laundryroom/sun_adldglebrfdkcxwu.jpg,False,2,1409.2000000001863,toilet,741.0,2150.2000000001863,correct
w0d307b2,bee,../static/stimuli/images/tenniscourt/sun_ajmzjgescxgcfhdp.jpg,False,2,1278.300000000745,pig,612.7999999998137,1891.1000000005588,intrusion
w0d307b2,hay,../static/stimuli/images/railway/sun_azmvasvseueupvyd.jpg,False,2,925.7999999998137,hay,495.59999999962747,1421.3999999994412,correct
w0d307b2,milk,../static/stimuli/images/campsite/sun_arbodmznqjwtkkya.jpg,False,2,5439.0,dog,291.0,5730.0,intrusion
w0d307b2,computer,../static/stimuli/images/windmill/sun_agijhczjktkzvxys.jpg,False,2,1420.199999999255,computer,739.7000000001863,2159.899999999441,correct
w0d307b2,fence,../static/stimuli/images/roof/sun_aqxzijexicadnjja.jpg,False,2,1078.6000000005588,fence,548.5999999996275,1627.2000000001863,correct
w0d307b2,drink,../static/stimuli/images/garage/sun_dswqerijtizeqkhu.jpg,False,2,993.2999999998137,drink,1006.6000000005588,1999.9000000003725,correct
w0d307b2,volcano,../static/stimuli/images/downtown/sun_bzwgvgvsqqpbjfwc.jpg,False,2,1532.7000000001863,volcano,990.0999999996275,2522.7999999998137,correct
w0d307b2,egg,../static/stimuli/images/airport/sun_aqogketumcqznmzs.jpg,False,2,1102.3999999994412,egg,761.1000000005588,1863.5,correct
w0d307b2,truck,../static/stimuli/images/auditorium/sun_amogjvmhqoxmxbyg.jpg,False,2,1089.7999999998137,truck,925.7000000001863,2015.5,correct
w0d307b2,dog,../static/stimuli/images/grocery/sun_akqpikmgyzrpoilg.jpg,False,2,1251.6000000005588,dog,336.8999999994412,1588.5,correct
w0d307b2,cat,../static/stimuli/images/shoppingmall/sun_aeqagrktttxaasae.jpg,False,2,1123.5,cat,2128.5999999996275,3252.0999999996275,correct
w0d307b2,bed,../static/stimuli/images/temple/sun_asirkyjruyeentuc.jpg,True,2,2786.899999999441,bed,414.40000000037253,3201.2999999998137,correct
w0d307b2,jeans,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,False,2,886.7999999998137,jeans,756.6000000005588,1643.4000000003725,correct
w0d307b2,eye,../static/stimuli/images/tower/sun_aqbekeygojzsbcsp.jpg,False,2,3098.100000000559,glass,2966.699999999255,6064.799999999814,other
w0d307b2,potato,../static/stimuli/images/waterfall/sun_albucmtmstcfpynn.jpg,False,2,1132.2000000001863,dog,266.0,1398.2000000001863,intrusion
w0d307b2,candle,../static/stimuli/images/warehouse/sun_ainoacwsquefrlbr.jpg,False,2,1452.7999999998137,candle,635.5,2088.2999999998137,correct
w0d307b2,puzzle,../static/stimuli/images/musuem/sun_agblrnoilxeknben.jpg,True,2,1091.7000000001863,puzzle,996.4000000003725,2088.100000000559,correct
w0d307b2,heart,../static/stimuli/images/gym/sun_akecysmtkjijrbqr.jpg,False,2,976.2000000001863,heart,504.09999999962747,1480.2999999998137,correct
w3ca5716,pig,../static/stimuli/images/computerroom/sun_aagspgyvjmoiytfb.jpg,False,2,2963.7999999523163,dog,284.7999999523163,3248.5999999046326,intrusion
w3ca5716,bread,../static/stimuli/images/forest/sun_aoqjnzwgdikwayvw.jpg,False,2,2215.0,sky,3555.9000000953674,5770.900000095367,intrusion
w3ca5716,computer,../static/stimuli/images/waterfall/sun_bbvrdmjbnzoaqrmp.jpg,False,2,1666.5,computer,968.1000000238419,2634.600000023842,correct
w3ca5716,bone,../static/stimuli/images/house/sun_awvfftwqwfbjqmmu.jpg,False,2,3748.5,house,11066.900000095367,14815.400000095367,intrusion
w3ca5716,volcano,../static/stimuli/images/downtown/sun_bubeehcgngkyqymr.jpg,False,2,1625.7999999523163,volcano,1100.9000000953674,2726.7000000476837,correct
w3ca5716,nut,../static/stimuli/images/tenniscourt/sun_awnhgqbxdcyrgqvn.jpg,False,2,1231.0,nut,1051.8000000715256,2282.8000000715256,correct
w3ca5716,drink,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,2,3348.3000000715256,horse,1384.0999999046326,4732.399999976158,intrusion
w3ca5716,apple,../static/stimuli/images/street/sun_avddlmbtwpvlxdol.jpg,False,2,1615.1999999284744,apple,1037.2000000476837,2652.399999976158,correct
w3ca5716,hat,../static/stimuli/images/temple/sun_aeurbzlgbulzilum.jpg,False,2,1681.3000000715256,head,3127.0,4808.300000071526,correct
w3ca5716,dog,../static/stimuli/images/railway/sun_aprfapnfngmvbixm.jpg,False,2,1131.6000000238419,dog,792.1999999284744,1923.7999999523163,correct
w3ca5716,truck,../static/stimuli/images/laundryroom/sun_adldglebrfdkcxwu.jpg,False,2,1516.5,toilet,1467.7000000476837,2984.2000000476837,intrusion
w3ca5716,heart,../static/stimuli/images/warehouse/sun_ahkbykndmtongifl.jpg,False,2,3928.0,milk,1217.1000000238419,5145.100000023842,intrusion
w3ca5716,door,../static/stimuli/images/ziggurat/sun_acuzsqtazskbhhve.jpg,False,2,3899.4000000953674,cat,3218.899999976158,7118.300000071526,intrusion
w3ca5716,cat,../static/stimuli/images/river/sun_aahjsajmsehqtuox.jpg,False,2,147.5,milk,4886.100000023842,5033.600000023842,intrusion
w3ca5716,window,../static/stimuli/images/footballfield/sun_afihcbvbdxmnexyh.jpg,False,2,1032.0,window,935.7999999523163,1967.7999999523163,correct
w3ca5716,fence,../static/stimuli/images/vineyard/sun_aotjqpvjaukupppc.jpg,False,2,1348.0,fence,696.8999999761581,2044.8999999761581,correct
w3ca5716,bee,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,False,2,3147.5,hay,1726.0,4873.5,intrusion
w3ca5716,jeans,../static/stimuli/images/ranch/sun_axqdjxmxvxjmytiu.jpg,False,2,6816.300000071526,grass,950.3999999761581,7766.700000047684,other
w3ca5716,bag,../static/stimuli/images/roof/sun_ajxjjpvulhilcwcy.jpg,False,2,3416.100000023842,roof,2067.7999999523163,5483.899999976158,intrusion
w3ca5716,horse,../static/stimuli/images/underwater/sun_aufltyunbkquxrih.jpg,False,2,6389.5,a,550.1000000238419,6939.600000023842,empty
w3ca5716,bed,../static/stimuli/images/auditorium/sun_ahxfbcfdtvgnrivf.jpg,False,2,6067.399999976158,bed,333.0,6400.399999976158,correct
w3ca5716,cake,../static/stimuli/images/grocery/sun_ahmoznrxomkgrris.jpg,False,2,1614.1000000238419,egg,485.0,2099.100000023842,intrusion
w3ca5716,toilet,../static/stimuli/images/kitchen/sun_axvexejcndazoqxl.jpg,False,2,1264.7000000476837,toilet,768.0,2032.7000000476837,correct
w3ca5716,duck,../static/stimuli/images/musuem/sun_ayrwspiydnlwhouo.jpg,False,2,11348.899999976158,book,1249.7999999523163,12598.699999928474,intrusion
w3ca5716,eye,../static/stimuli/images/restaurant/sun_aejvqzvtonxptams.jpg,False,2,7398.299999952316,ocean,1035.1000000238419,8433.399999976158,other
w3ca5716,candle,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,2,6554.700000047684,house,668.7999999523163,7223.5,intrusion
w3ca5716,ear,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,False,2,2232.600000023842,tent,583.6999999284744,2816.2999999523163,other
w3ca5716,lawn,../static/stimuli/images/volcano/sun_aetnikjhplqgsznx.jpg,False,2,1813.6000000238419,mountain,2251.899999976158,4065.5,other
w3ca5716,egg,../static/stimuli/images/pool/sun_aelfhlyhvuglfcha.jpg,False,2,4532.5,pool,756.8999999761581,5289.399999976158,intrusion
w3ca5716,milk,../static/stimuli/images/shoppingmall/sun_aradyzjpmslqqakf.jpg,False,2,1231.1999999284744,milk,984.3999999761581,2215.5999999046326,correct
w3ca5716,bird,../static/stimuli/images/garage/sun_danujvtkymldhxqn.jpg,False,2,1416.1000000238419,bird,668.0999999046326,2084.1999999284744,correct
w3ca5716,puzzle,../static/stimuli/images/tower/sun_aqbekeygojzsbcsp.jpg,True,2,,,,,timeout
w3ca5716,sand,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,2,3516.4000000953674,space,3546.0,7062.400000095367,intrusion
w3ca5716,potato,../static/stimuli/images/skiresort/sun_aijypnsissxbdxyj.jpg,False,2,7316.100000023842,house,582.7000000476837,7898.800000071526,intrusion
w3ca5716,hay,../static/stimuli/images/gym/sun_akecysmtkjijrbqr.jpg,False,2,2065.5,tree,534.0,2599.5,intrusion
w3ca5716,bear,../static/stimuli/images/subway/sun_apsbdxitmzdgpeyn.jpg,False,2,1630.8000000715256,bus,284.0,1914.8000000715256,intrusion
w3ca5716,snake,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,2,3814.600000023842,field,1535.8999999761581,5350.5,other
w3ca5716,rabbit,../static/stimuli/images/castle/sun_alevmcaohaqqwlic.jpg,True,2,2583.7000000476837,green,591.1999999284744,3174.899999976158,other
w3ca5716,lion,../static/stimuli/images/airport/sun_aelkzcvlquyyzxlu.jpg,False,2,1348.7000000476837,airplane,1017.8999999761581,2366.600000023842,other
w3ca5716,flower,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,True,2,3282.0,cat,384.0,3666.0,intrusion
w3ca5716,milk,../static/stimuli/images/shoppingmall/sun_aradyzjpmslqqakf.jpg,False,2,1030.5,milk,900.8999999761581,1931.3999999761581,correct
w3ca5716,puzzle,../static/stimuli/images/tower/sun_aqbekeygojzsbcsp.jpg,True,2,4265.299999952316,lake,601.0,4866.299999952316,intrusion
w3ca5716,ear,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,False,2,3063.5,forest,1001.3999999761581,4064.899999976158,other
w3ca5716,truck,../static/stimuli/images/laundryroom/sun_adldglebrfdkcxwu.jpg,False,2,5097.700000047684,sink,3445.7999999523163,8543.5,intrusion
w3ca5716,jeans,../static/stimuli/images/ranch/sun_axqdjxmxvxjmytiu.jpg,False,2,1448.6000000238419,hay,334.89999997615814,1783.5,intrusion
w3ca5716,flower,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,True,2,1482.6000000238419,cat,833.8999999761581,2316.5,intrusion
w3ca5716,potato,../static/stimuli/images/skiresort/sun_aijypnsissxbdxyj.jpg,False,2,1665.1000000238419,milk,2252.0,3917.100000023842,intrusion
w3ca5716,heart,../static/stimuli/images/warehouse/sun_ahkbykndmtongifl.jpg,False,2,5280.899999976158,nut,3588.0,8868.899999976158,intrusion
w3ca5716,snake,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,2,2331.0,grass,701.1000000238419,3032.100000023842,other
w3ca5716,door,../static/stimuli/images/ziggurat/sun_acuzsqtazskbhhve.jpg,False,2,1115.0,cat,633.1000000238419,1748.1000000238419,intrusion
w3ca5716,lion,../static/stimuli/images/airport/sun_aelkzcvlquyyzxlu.jpg,False,2,2197.0999999046326,sky,300.0,2497.0999999046326,intrusion
w3ca5716,toilet,../static/stimuli/images/kitchen/sun_axvexejcndazoqxl.jpg,False,2,1148.0,toilet,605.0,1753.0,correct
w3ca5716,egg,../static/stimuli/images/pool/sun_aelfhlyhvuglfcha.jpg,False,2,1163.7999999523163,pool,766.8999999761581,1930.6999999284744,intrusion
w3ca5716,bread,../static/stimuli/images/forest/sun_aoqjnzwgdikwayvw.jpg,False,2,1165.0,forest,815.0,1980.0,other
w3ca5716,duck,../static/stimuli/images/musuem/sun_ayrwspiydnlwhouo.jpg,False,2,3963.5,art,2385.0,6348.5,intrusion
w3ca5716,bee,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,False,2,3614.7999999523163,wind,666.8000000715256,4281.600000023842,intrusion
w3ca5716,bag,../static/stimuli/images/roof/sun_ajxjjpvulhilcwcy.jpg,False,2,947.5999999046326,roof,417.90000009536743,1365.5,intrusion
w3ca5716,candle,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,2,1531.0,house,508.10000002384186,2039.1000000238419,intrusion
w3ca5716,bear,../static/stimuli/images/subway/sun_apsbdxitmzdgpeyn.jpg,False,2,1231.5,bus,267.0,1498.5,intrusion
w3ca5716,bone,../static/stimuli/images/house/sun_awvfftwqwfbjqmmu.jpg,False,2,1115.9000000953674,house,902.0999999046326,2018.0,intrusion
w3ca5716,sand,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,2,4814.399999976158,air,400.0,5214.399999976158,intrusion
w3ca5716,computer,../static/stimuli/images/waterfall/sun_bbvrdmjbnzoaqrmp.jpg,False,2,663.5999999046326,computer,1370.0,2033.5999999046326,correct
w3ca5716,fence,../static/stimuli/images/vineyard/sun_aotjqpvjaukupppc.jpg,False,2,1116.0,fence,433.7000000476837,1549.7000000476837,correct
w3ca5716,cake,../static/stimuli/images/grocery/sun_ahmoznrxomkgrris.jpg,False,2,1015.0,potato,633.9000000953674,1648.9000000953674,intrusion
w3ca5716,volcano,../static/stimuli/images/downtown/sun_bubeehcgngkyqymr.jpg,False,2,948.9000000953674,volcano,719.0,1667.9000000953674,correct
w3ca5716,drink,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,2,2832.4000000953674,ocean,852.1999999284744,3684.600000023842,other
w3ca5716,rabbit,../static/stimuli/images/castle/sun_alevmcaohaqqwlic.jpg,True,2,4667.199999928474,potato,817.9000000953674,5485.100000023842,intrusion
w3ca5716,eye,../static/stimuli/images/restaurant/sun_aejvqzvtonxptams.jpg,False,2,1065.5,ocean,546.1000000238419,1611.6000000238419,other
w3ca5716,bird,../static/stimuli/images/garage/sun_danujvtkymldhxqn.jpg,False,2,1081.0,bird,516.0,1597.0,correct
w3ca5716,hay,../static/stimuli/images/gym/sun_akecysmtkjijrbqr.jpg,False,2,1713.7999999523163,house,1985.9000000953674,3699.7000000476837,intrusion
w3ca5716,hat,../static/stimuli/images/temple/sun_aeurbzlgbulzilum.jpg,False,2,1048.1000000238419,head,636.0,1684.1000000238419,correct
w3ca5716,nut,../static/stimuli/images/tenniscourt/sun_awnhgqbxdcyrgqvn.jpg,False,2,1016.0,nut,284.10000002384186,1300.1000000238419,correct
w3ca5716,dog,../static/stimuli/images/railway/sun_aprfapnfngmvbixm.jpg,False,2,1049.3000000715256,dog,216.89999997615814,1266.2000000476837,correct
w3ca5716,apple,../static/stimuli/images/street/sun_avddlmbtwpvlxdol.jpg,False,2,1249.1000000238419,apple,417.0,1666.1000000238419,correct
w3ca5716,lawn,../static/stimuli/images/volcano/sun_aetnikjhplqgsznx.jpg,False,2,4480.600000023842,hat,7332.0,11812.600000023842,intrusion
w3ca5716,bed,../static/stimuli/images/auditorium/sun_ahxfbcfdtvgnrivf.jpg,False,2,1630.5,bed,267.2000000476837,1897.7000000476837,correct
w3ca5716,cat,../static/stimuli/images/river/sun_aahjsajmsehqtuox.jpg,False,2,2949.2999999523163,milk,6550.700000047684,9500.0,intrusion
w3ca5716,horse,../static/stimuli/images/underwater/sun_aufltyunbkquxrih.jpg,False,2,4198.800000071526,fish,367.7999999523163,4566.600000023842,other
w3ca5716,window,../static/stimuli/images/footballfield/sun_afihcbvbdxmnexyh.jpg,False,2,882.7000000476837,window,485.7999999523163,1368.5,correct
w3ca5716,pig,../static/stimuli/images/computerroom/sun_aagspgyvjmoiytfb.jpg,False,2,5582.100000023842,cage,416.89999997615814,5999.0,intrusion
w1b624ae,drink,../static/stimuli/images/grocery/sun_ahmoznrxomkgrris.jpg,False,2,3010.2999999970198,pig,634.8000000119209,3645.1000000089407,intrusion
w1b624ae,bee,../static/stimuli/images/castle/sun_apbjjqvsvrybtdua.jpg,False,2,1778.5999999940395,egg,494.6000000089407,2273.2000000029802,intrusion
w1b624ae,jeans,../static/stimuli/images/underwater/sun_ajzucqttdjcknlvx.jpg,False,2,3377.9000000059605,door,600.0999999940395,3978.0,intrusion
w1b624ae,toilet,../static/stimuli/images/tenniscourt/sun_aizsvornuhzvyvhc.jpg,False,2,2550.0,pig,6637.20000000298,9187.20000000298,intrusion
w1b624ae,horse,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,True,2,2748.5999999940395,air,530.4000000059605,3279.0,intrusion
w1b624ae,potato,../static/stimuli/images/kitchen/sun_aqeaevwwwjoqhzvl.jpg,False,2,1237.1000000089407,door,548.5,1785.6000000089407,intrusion
w1b624ae,flower,../static/stimuli/images/vineyard/sun_aicvecccjhfzcjnt.jpg,False,2,4145.20000000298,plane,830.5,4975.70000000298,other
w1b624ae,egg,../static/stimuli/images/garage/sun_djtxkmtcichrbudp.jpg,False,2,4679.399999991059,banana,797.1000000089407,5476.5,other
w1b624ae,cat,../static/stimuli/images/theater/sun_acpdepnxayyyjqgs.jpg,False,2,1417.2000000029802,house,1852.0,3269.2000000029802,intrusion
w1b624ae,heart,../static/stimuli/images/ranch/sun_atkydlwjcpmattts.jpg,False,2,1800.5,farm,921.2999999970198,2721.7999999970198,intrusion
w1b624ae,cake,../static/stimuli/images/subway/sun_apgdazdsggmnohcz.jpg,False,2,3698.3999999910593,breed,1215.0,4913.399999991059,intrusion
w1b624ae,pig,../static/stimuli/images/musuem/sun_akxippvbzxkxmejj.jpg,False,2,2136.7999999970198,right,699.2999999970198,2836.0999999940395,other
w1b624ae,bone,../static/stimuli/images/sky/sun_aemltyubcdmxluwx.jpg,False,2,1521.7000000029802,sky,3288.7000000029802,4810.4000000059605,intrusion
w1b624ae,dog,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,2,1707.4000000059605,pig,1087.5999999940395,2795.0,intrusion
w1b624ae,ear,../static/stimuli/images/bookstore/sun_avsybhiblxqxcayh.jpg,False,2,1742.2000000029802,green,1265.7999999970198,3008.0,other
w1b624ae,puzzle,../static/stimuli/images/skiresort/sun_agehhpppqkifjwhn.jpg,False,2,979.9000000059605,doctor,956.7999999970198,1936.7000000029802,intrusion
w1b624ae,hay,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,2,2266.0,jar,883.1000000089407,3149.1000000089407,intrusion
w1b624ae,sand,../static/stimuli/images/railway/sun_atutomffrubpoiva.jpg,False,2,1476.8999999910593,train,1563.6000000089407,3040.5,other
w1b624ae,milk,../static/stimuli/images/river/sun_aahjsajmsehqtuox.jpg,False,2,2162.2000000029802,bear,976.4000000059605,3138.6000000089407,intrusion
w1b624ae,eye,../static/stimuli/images/gym/sun_arcsudfqyrphzccy.jpg,False,2,2000.300000011921,work,1580.7999999970198,3581.1000000089407,other
w1b624ae,duck,../static/stimuli/images/greenhouse/sun_amgolruftenzsoay.jpg,False,2,1319.3999999910593,house,851.6000000089407,2171.0,intrusion
w1b624ae,rabbit,../static/stimuli/images/warehouse/sun_aadtsgkouwrqwvwl.jpg,False,2,2440.0999999940395,huge,1607.4000000059605,4047.5,other
w1b624ae,lawn,../static/stimuli/images/volcano/sun_amntiizmakyntrnx.jpg,False,2,1240.3999999910593,volcano,1796.5,3036.8999999910593,intrusion
w1b624ae,nut,../static/stimuli/images/temple/sun_aiqyivjtsjhjgqur.jpg,False,2,3624.2000000029802,red,1424.7999999970198,5049.0,intrusion
w1b624ae,door,../static/stimuli/images/pool/sun_aztsporcpcmiibon.jpg,False,2,2014.0,snow,1222.7000000029802,3236.7000000029802,other
w1b624ae,bird,../static/stimuli/images/auditorium/sun_alpteetxpjmjcejm.jpg,False,2,1341.5,chair,1201.9000000059605,2543.4000000059605,other
w1b624ae,hat,../static/stimuli/images/tower/sun_afyekzxxqtpzgqni.jpg,False,2,1663.7999999970198,time,631.2000000029802,2295.0,other
w1b624ae,bear,../static/stimuli/images/roof/sun_awskptrfuzjyjwes.jpg,False,2,4777.5999999940395,green,1749.5,6527.0999999940395,other
w1b624ae,window,../static/stimuli/images/windmill/sun_avyfornqjbraqqsf.jpg,False,2,2249.5999999940395,jar,1101.7999999970198,3351.3999999910593,intrusion
w1b624ae,lion,../static/stimuli/images/shoppingmall/sun_abmhoudmvlbwstuf.jpg,True,2,5228.0,huge,1978.2999999970198,7206.29999999702,other
w1b624ae,candle,../static/stimuli/images/computerroom/sun_akcjvpjqukkdanyo.jpg,False,2,1396.5999999940395,computer,2362.5,3759.0999999940395,intrusion
w1b624ae,bed,../static/stimuli/images/campsite/sun_arwteuvpegqctvcg.jpg,False,2,1672.1000000089407,wild,765.0,2437.1000000089407,intrusion
w1b624ae,fence,../static/stimuli/images/laundryroom/sun_abdhkuiitfxcgncb.jpg,False,2,1786.0,rent,709.6000000089407,2495.6000000089407,other
w1b624ae,bread,../static/stimuli/images/ziggurat/fig1.png,False,2,1684.7000000029802,,1845.699999988079,3530.3999999910593,empty
w1b624ae,snake,../static/stimuli/images/restaurant/sun_adozleohzzjtcftc.jpg,True,2,4465.5999999940395,tiget,1268.9000000059605,5734.5,intrusion
w1b624ae,bag,../static/stimuli/images/waterfall/sun_aecefabfvaewllpg.jpg,False,2,651.0,tiger,842.1999999880791,1493.199999988079,other
w1b624ae,apple,../static/stimuli/images/forest/sun_abvrazjxgpqhvszy.jpg,False,2,301.70000000298023,lion,808.0,1109.7000000029802,intrusion
w1b624ae,computer,../static/stimuli/images/house/sun_aacohnpwcrythslq.jpg,False,2,285.40000000596046,car,642.2000000029802,927.6000000089407,intrusion
w1b624ae,truck,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,2,406.1000000089407,cat,646.3999999910593,1052.5,intrusion
w1b624ae,volcano,../static/stimuli/images/downtown/sun_ahwvhnliokuzkazb.jpg,False,2,234.09999999403954,mouse,969.5,1203.5999999940395,intrusion
w1b624ae,dog,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,2,672.2999999970198,pig,3748.5,4420.79999999702,intrusion
w1b624ae,milk,../static/stimuli/images/river/sun_aahjsajmsehqtuox.jpg,False,2,1414.7999999970198,snow,982.1000000089407,2396.9000000059605,other
w1b624ae,nut,../static/stimuli/images/temple/sun_aiqyivjtsjhjgqur.jpg,False,2,1405.7000000029802,red,744.7999999970198,2150.5,intrusion
w1b624ae,bread,../static/stimuli/images/ziggurat/fig1.png,False,2,1492.5999999940395,huge,652.7000000029802,2145.2999999970198,other
w1b624ae,jeans,../static/stimuli/images/underwater/sun_ajzucqttdjcknlvx.jpg,False,2,1274.300000011921,fish,1606.7999999970198,2881.1000000089407,other
w1b624ae,apple,../static/stimuli/images/forest/sun_abvrazjxgpqhvszy.jpg,False,2,1744.5,spring,1888.7000000029802,3633.2000000029802,other
w1b624ae,ear,../static/stimuli/images/bookstore/sun_avsybhiblxqxcayh.jpg,False,2,1788.8999999910593,book,829.1000000089407,2618.0,intrusion
w1b624ae,bone,../static/stimuli/images/sky/sun_aemltyubcdmxluwx.jpg,False,2,1364.4000000059605,clear,897.2000000029802,2261.6000000089407,intrusion
w1b624ae,drink,../static/stimuli/images/grocery/sun_ahmoznrxomkgrris.jpg,False,2,3293.8999999910593,enoug,853.7000000029802,4147.5999999940395,other
w1b624ae,egg,../static/stimuli/images/garage/sun_djtxkmtcichrbudp.jpg,False,2,1359.5,green,943.2999999970198,2302.7999999970198,other
w1b624ae,hay,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,2,2852.9000000059605,huge,1731.0999999940395,4584.0,other
w1b624ae,candle,../static/stimuli/images/computerroom/sun_akcjvpjqukkdanyo.jpg,False,2,1186.300000011921,computer,1666.5,2852.800000011921,intrusion
w1b624ae,cat,../static/stimuli/images/theater/sun_acpdepnxayyyjqgs.jpg,False,2,2054.0999999940395,silence,1326.4000000059605,3380.5,other
w1b624ae,snake,../static/stimuli/images/restaurant/sun_adozleohzzjtcftc.jpg,True,2,3099.7000000029802,shred,787.5999999940395,3887.2999999970198,other
w1b624ae,volcano,../static/stimuli/images/downtown/sun_ahwvhnliokuzkazb.jpg,False,2,1646.8999999910593,huge,439.79999999701977,2086.699999988079,other
