wid,word,image,practice,block,prime,prime_related,typing_rt,response,type_time,rt,response_type
wa398b37,bear,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,-1,True,True,7650.600000008941,bear,490.09999999403954,8140.70000000298,intrusion
wa398b37,pig,../static/stimuli/images/greenhouse/sun_aahkpmrwfcwqyfcf.jpg,False,-1,True,True,12523.0,,809.3000000119209,13332.300000011921,empty
wa398b37,bread,../static/stimuli/images/ranch/sun_ajrpvgxcgeblwooh.jpg,False,-1,True,True,14004.0,eg,320.0,14324.0,empty
wa398b37,candle,../static/stimuli/images/campsite/sun_asbhlaoploqpjahx.jpg,False,-1,True,False,9813.59999999404,candle,849.9000000059605,10663.5,correct
wa398b37,duck,../static/stimuli/images/skiresort/sun_ancomucdrbxydgbi.jpg,False,-1,True,False,10622.79999999702,duck,540.1000000089407,11162.90000000596,intrusion
wa398b37,apple,../static/stimuli/images/grocery/sun_ajfkrdilcurxubxd.jpg,False,-1,True,True,7412.4000000059605,apple,850.0999999940395,8262.5,correct
wa398b37,truck,../static/stimuli/images/footballfield/sun_ahqkbelqgjflpbjo.jpg,False,-1,True,True,5893.0999999940395,truck,1020.0,6913.0999999940395,correct
wa398b37,heart,../static/stimuli/images/vineyard/sun_aioxamlvtxhpnzzt.jpg,False,-1,True,True,5774.29999999702,heart,530.5,6304.79999999702,intrusion
wa398b37,bee,../static/stimuli/images/railway/sun_axeddylwawkspiuo.jpg,False,-1,True,True,7113.100000008941,bee,449.69999998807907,7562.79999999702,intrusion
wa398b37,hay,../static/stimuli/images/musuem/sun_ayrwspiydnlwhouo.jpg,False,-1,True,True,1964.0999999940395,,0.0,1964.0999999940395,empty
wa398b37,puzzle,../static/stimuli/images/sky/sun_aemltyubcdmxluwx.jpg,False,-1,True,False,835.0999999940395,,0.0,835.0999999940395,empty
wa398b37,lion,../static/stimuli/images/ziggurat/sun_amuijzzaceciuwpo.jpg,False,-1,True,True,1773.6000000089407,,0.0,1773.6000000089407,empty
wa398b37,eye,../static/stimuli/images/kitchen/sun_aibgyrlkgcnwvhxl.jpg,False,-1,True,True,1465.699999988079,,0.0,1465.699999988079,empty
wa398b37,dog,../static/stimuli/images/beach/sun_aabhqzsffoeycgje.jpg,False,-1,True,False,8392.90000000596,dog,480.29999999701977,8873.20000000298,correct
wa398b37,potato,../static/stimuli/images/pool/sun_amnkmeojepioccty.jpg,False,-1,True,True,2104.9000000059605,potato,1570.0,3674.9000000059605,correct
wa398b37,egg,../static/stimuli/images/street/sun_amjwoyuxrszlicsb.jpg,False,-1,True,True,10712.29999999702,egg,560.2999999970198,11272.59999999404,correct
wa398b37,window,../static/stimuli/images/laundryroom/sun_adldglebrfdkcxwu.jpg,False,-1,True,False,6601.29999999702,window,940.1000000089407,7541.4000000059605,correct
wa398b37,lawn,../static/stimuli/images/waterfall/sun_albucmtmstcfpynn.jpg,False,-1,True,False,2923.800000011921,waterfall,1010.0999999940395,3933.9000000059605,other
wa398b37,volcano,../static/stimuli/images/shoppingmall/sun_abegyiikvbaqpooh.jpg,False,-1,True,True,954.7999999970198,,0.0,954.7999999970198,empty
wa398b37,nut,../static/stimuli/images/temple/sun_aaexbfhvrzmbsfus.jpg,False,-1,True,True,1104.9000000059605,,0.0,1104.9000000059605,empty
wa398b37,flower,../static/stimuli/images/theater/sun_atelpfsrkdqaoyph.jpg,False,-1,True,True,905.0,,0.0,905.0,empty
wa398b37,bed,../static/stimuli/images/castle/sun_aqdmndojwupcntcn.jpg,False,-1,True,True,1147.1000000089407,,0.09999999403953552,1147.2000000029802,empty
wa398b37,toilet,../static/stimuli/images/tenniscourt/sun_abhryuvnxasmofva.jpg,False,-1,True,False,2564.1000000089407,ball,440.59999999403954,3004.7000000029802,intrusion
wa398b37,horse,../static/stimuli/images/windmill/sun_ahkhvvnvkjevxvvu.jpg,False,-1,True,False,8813.40000000596,horse,950.2999999970198,9763.70000000298,intrusion
wa398b37,jeans,../static/stimuli/images/downtown/sun_axbzajoxhnjergfp.jpg,False,-1,True,True,1493.5,,0.0,1493.5,empty
wa398b37,bird,../static/stimuli/images/bookstore/sun_azkcgugtqfaunxwq.jpg,False,-1,True,True,1424.0,,669.7999999970198,2093.7999999970198,empty
wa398b37,ear,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,False,-1,True,False,9720.29999999702,fence,1070.0,10790.29999999702,intrusion
wa398b37,bone,../static/stimuli/images/warehouse/sun_aaawomlbokrxmfyj.jpg,False,-1,True,False,4823.79999999702,bone,2840.0,7663.79999999702,intrusion
wa398b37,cake,../static/stimuli/images/underwater/sun_aktxgxoebrjkepur.jpg,False,-1,True,False,353.3999999910593,,0.0,353.3999999910593,empty
wa398b37,door,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,-1,True,False,364.29999999701977,,0.0,364.29999999701977,empty
wa398b37,sand,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,-1,True,False,867.4000000059605,,0.0,867.4000000059605,empty
wa398b37,fence,../static/stimuli/images/restaurant/sun_aejvqzvtonxptams.jpg,False,-1,True,True,1353.3999999910593,,0.0,1353.3999999910593,empty
wa398b37,bag,../static/stimuli/images/auditorium/sun_amogjvmhqoxmxbyg.jpg,False,-1,True,False,10558.5,bag,280.20000000298023,10838.70000000298,intrusion
wa398b37,milk,../static/stimuli/images/computerroom/sun_aknbqkyjmltzjpuf.jpg,False,-1,True,False,11092.40000000596,milk,630.6999999880791,11723.09999999404,intrusion
wa398b37,cat,../static/stimuli/images/house/sun_aangbuylfvckqqoo.jpg,False,-1,True,False,274.80000001192093,,0.0,274.80000001192093,empty
wa398b37,candle,../static/stimuli/images/campsite/sun_asbhlaoploqpjahx.jpg,False,-1,True,True,294.90000000596046,,0.09999999403953552,295.0,empty
wa398b37,bone,../static/stimuli/images/warehouse/sun_aaawomlbokrxmfyj.jpg,False,-1,True,True,1744.6000000089407,bone,540.1999999880791,2284.7999999970198,intrusion
wa398b37,sand,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,-1,True,True,1385.7999999970198,,0.0,1385.7999999970198,empty
wa398b37,computer,../static/stimuli/images/roof/sun_atghhbuspyfvqzao.jpg,False,-1,True,False,1136.2000000029802,,0.0,1136.2000000029802,empty
wa398b37,bird,../static/stimuli/images/bookstore/sun_azkcgugtqfaunxwq.jpg,False,-1,True,False,823.6999999880791,,0.0,823.6999999880791,empty
wa398b37,bee,../static/stimuli/images/railway/sun_axeddylwawkspiuo.jpg,False,-1,True,False,900.7999999970198,,560.0,1460.7999999970198,empty
wa398b37,fence,../static/stimuli/images/restaurant/sun_aejvqzvtonxptams.jpg,False,-1,True,False,1294.8999999910593,,0.10000000894069672,1295.0,empty
wa398b37,nut,../static/stimuli/images/temple/sun_aaexbfhvrzmbsfus.jpg,False,-1,True,False,705.6000000089407,,0.0,705.6000000089407,empty
wa398b37,window,../static/stimuli/images/laundryroom/sun_adldglebrfdkcxwu.jpg,False,-1,True,True,6921.79999999702,window,950.0999999940395,7871.899999991059,correct
wa398b37,bag,../static/stimuli/images/auditorium/sun_amogjvmhqoxmxbyg.jpg,False,-1,True,True,714.4000000059605,,0.0,714.4000000059605,empty
wa398b37,potato,../static/stimuli/images/pool/sun_amnkmeojepioccty.jpg,False,-1,True,False,1814.2999999970198,potao,560.2999999970198,2374.5999999940395,intrusion
wa398b37,horse,../static/stimuli/images/windmill/sun_ahkhvvnvkjevxvvu.jpg,False,-1,True,True,322.09999999403954,,0.10000000894069672,322.20000000298023,empty
wa398b37,jeans,../static/stimuli/images/downtown/sun_axbzajoxhnjergfp.jpg,False,-1,True,False,235.29999999701977,,0.0,235.29999999701977,empty
wa398b37,toilet,../static/stimuli/images/tenniscourt/sun_abhryuvnxasmofva.jpg,False,-1,True,True,522.9000000059605,,0.0,522.9000000059605,empty
wa398b37,rabbit,../static/stimuli/images/subway/sun_apgdazdsggmnohcz.jpg,False,-1,True,True,1085.0999999940395,,0.0,1085.0999999940395,empty
wa398b37,cat,../static/stimuli/images/house/sun_aangbuylfvckqqoo.jpg,False,-1,True,True,698.0999999940395,,0.0,698.0999999940395,empty
wa398b37,cake,../static/stimuli/images/underwater/sun_aktxgxoebrjkepur.jpg,False,-1,True,True,1233.7000000029802,waterfall,890.0999999940395,2123.7999999970198,other
wa398b37,lawn,../static/stimuli/images/waterfall/sun_albucmtmstcfpynn.jpg,False,-1,True,True,2104.7000000029802,fall,450.1000000089407,2554.800000011921,intrusion
wa398b37,eye,../static/stimuli/images/kitchen/sun_aibgyrlkgcnwvhxl.jpg,False,-1,True,False,6983.899999991059,eye,359.90000000596046,7343.79999999702,correct
wa398b37,bear,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,-1,True,False,824.9000000059605,,0.09999999403953552,825.0,empty
wa398b37,door,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,-1,True,True,696.0999999940395,,0.10000000894069672,696.2000000029802,empty
wa398b37,snake,../static/stimuli/images/volcano/sun_alxwigenocbauhzw.jpg,False,-1,True,True,5638.399999991059,snake,809.9000000059605,6448.29999999702,correct
wa398b37,bed,../static/stimuli/images/castle/sun_aqdmndojwupcntcn.jpg,False,-1,True,False,1435.9000000059605,,0.0,1435.9000000059605,empty
wa398b37,heart,../static/stimuli/images/vineyard/sun_aioxamlvtxhpnzzt.jpg,False,-1,True,False,824.3000000119209,,0.0,824.3000000119209,empty
wa398b37,dog,../static/stimuli/images/beach/sun_aabhqzsffoeycgje.jpg,False,-1,True,True,3256.5,,0.0,3256.5,empty
wa398b37,hat,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,-1,True,True,815.9000000059605,,0.0,815.9000000059605,empty
wa398b37,egg,../static/stimuli/images/street/sun_amjwoyuxrszlicsb.jpg,False,-1,True,False,464.1000000089407,,0.0,464.1000000089407,empty
wa398b37,lion,../static/stimuli/images/ziggurat/sun_amuijzzaceciuwpo.jpg,False,-1,True,False,573.2999999970198,,0.0,573.2999999970198,empty
wa398b37,milk,../static/stimuli/images/computerroom/sun_aknbqkyjmltzjpuf.jpg,False,-1,True,True,3074.9000000059605,snake,840.6999999880791,3915.5999999940395,other
wa398b37,apple,../static/stimuli/images/grocery/sun_ajfkrdilcurxubxd.jpg,False,-1,True,False,4714.79999999702,apple,859.9000000059605,5574.70000000298,correct
wa398b37,ear,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,False,-1,True,True,846.5999999940395,,287.1000000089407,1133.7000000029802,empty
wa398b37,pig,../static/stimuli/images/greenhouse/sun_aahkpmrwfcwqyfcf.jpg,False,-1,True,False,9552.5,,0.0,9552.5,empty
wa398b37,bread,../static/stimuli/images/ranch/sun_ajrpvgxcgeblwooh.jpg,False,-1,True,False,13042.79999999702,,0.0,13042.79999999702,empty
wa398b37,duck,../static/stimuli/images/skiresort/sun_ancomucdrbxydgbi.jpg,False,-1,True,True,10883.79999999702,duck,729.8999999910593,11613.699999988079,intrusion
wa398b37,hay,../static/stimuli/images/musuem/sun_ayrwspiydnlwhouo.jpg,False,-1,True,False,1943.7000000029802,,0.0,1943.7000000029802,empty
wa398b37,volcano,../static/stimuli/images/shoppingmall/sun_abegyiikvbaqpooh.jpg,False,-1,True,False,6863.100000008941,flower,1020.0999999940395,7883.20000000298,intrusion
wa398b37,puzzle,../static/stimuli/images/sky/sun_aemltyubcdmxluwx.jpg,False,-1,True,True,2054.0,,0.0,2054.0,empty
wa398b37,flower,../static/stimuli/images/theater/sun_atelpfsrkdqaoyph.jpg,False,-1,True,False,3145.0999999940395,flower,2400.1000000089407,5545.20000000298,intrusion
wa398b37,drink,../static/stimuli/images/river/sun_awyqyxlrmqvjlwnd.jpg,False,-1,True,True,1404.5,waterfall,1060.5,2465.0,other
wa398b37,truck,../static/stimuli/images/footballfield/sun_ahqkbelqgjflpbjo.jpg,False,-1,True,False,10554.10000000894,truck,870.0999999940395,11424.20000000298,correct
